02-18-2025 11:10:34 RAM 10580/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [25%@2264,8%@2264,0%@2262,0%@2264,8%@2261,8%@2266,27%@2264,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.6C Tboard@49C AO@48.5C GPU@50C Tdiode@51.25C PMIC@50C GPU 1397mW/1267mW CPU 3105mW/3943mW SOC 2794mW/2792mW CV 0mW/-25mW VDDRQ 465mW/439mW SYS5V 3480mW/3490mW
02-18-2025 11:10:34 RAM 10624/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [28%@2266,8%@2261,8%@2263,9%@2264,8%@2263,7%@2263,7%@2267,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.6C Tboard@49C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1265mW CPU 3105mW/3879mW SOC 2794mW/2793mW CV 0mW/-23mW VDDRQ 310mW/429mW SYS5V 3480mW/3489mW
02-18-2025 11:10:34 RAM 10668/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [8%@2268,0%@2268,0%@2263,0%@2263,0%@2263,8%@2262,7%@2263,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.6C Tboard@49C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1263mW CPU 2950mW/3812mW SOC 2794mW/2793mW CV 0mW/-22mW VDDRQ 310mW/420mW SYS5V 3440mW/3485mW
02-18-2025 11:10:34 RAM 10581/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [18%@2263,7%@2264,0%@2264,8%@2264,26%@2265,16%@2262,16%@2263,92%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@49.75C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1397mW/1272mW CPU 2950mW/3755mW SOC 2794mW/2793mW CV 0mW/-20mW VDDRQ 310mW/413mW SYS5V 3480mW/3485mW
02-18-2025 11:10:35 RAM 10624/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [23%@2264,0%@2264,9%@2264,16%@2263,0%@2261,7%@2264,0%@2263,100%@2263] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.75C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1270mW CPU 3105mW/3714mW SOC 2794mW/2793mW CV -310mW/-38mW VDDRQ 310mW/406mW SYS5V 3440mW/3482mW
02-18-2025 11:10:35 RAM 10668/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2264,0%@2264,0%@2264,8%@2262,8%@2264,8%@2264,0%@2263,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.75C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1268mW CPU 2950mW/3669mW SOC 2794mW/2793mW CV 0mW/-36mW VDDRQ 310mW/401mW SYS5V 3440mW/3480mW
02-18-2025 11:10:35 RAM 10579/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [23%@2264,0%@2263,0%@2263,7%@2263,23%@2265,9%@2263,0%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.75C Tboard@49C AO@48C GPU@50C Tdiode@51.25C PMIC@50C GPU 1397mW/1275mW CPU 2950mW/3629mW SOC 2794mW/2793mW CV 0mW/-34mW VDDRQ 310mW/396mW SYS5V 3440mW/3477mW
02-18-2025 11:10:35 RAM 10623/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [20%@2256,15%@2266,15%@2263,8%@2264,0%@2264,7%@2264,0%@2263,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.75C Tboard@49C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1274mW CPU 2950mW/3593mW SOC 2794mW/2793mW CV 0mW/-32mW VDDRQ 310mW/391mW SYS5V 3440mW/3475mW
02-18-2025 11:10:35 RAM 10667/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [7%@2264,0%@2263,0%@2264,0%@2264,8%@2264,0%@2272,8%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@49.75C Tboard@49C AO@48.5C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1242mW/1272mW CPU 2794mW/3553mW SOC 2795mW/2793mW CV 0mW/-31mW VDDRQ 310mW/387mW SYS5V 3440mW/3474mW
02-18-2025 11:10:35 RAM 10576/30991MB (lfb 1179x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2264,0%@2264,41%@2264,9%@2264,23%@2264,0%@2264,16%@2264,100%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51C thermal@49.75C Tboard@49C AO@48C GPU@49.5C Tdiode@51.25C PMIC@50C GPU 1397mW/1278mW CPU 3105mW/3532mW SOC 2794mW/2793mW CV 0mW/-29mW VDDRQ 465mW/391mW SYS5V 3480mW/3474mW
