02-19-2025 09:03:34 RAM 10552/30991MB (lfb 3229x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,42%@2265,7%@2264,0%@2261,8%@2268,0%@2264,100%@2264,0%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1127mW CPU 3259mW/3172mW SOC 2793mW/2724mW CV 0mW/-36mW VDDRQ 310mW/360mW SYS5V 3440mW/3444mW
02-19-2025 09:03:35 RAM 10594/30991MB (lfb 3208x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,41%@2269,0%@2260,0%@2264,21%@2265,0%@2263,100%@2264,8%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1125mW CPU 3259mW/3174mW SOC 2793mW/2726mW CV 0mW/-35mW VDDRQ 310mW/358mW SYS5V 3440mW/3444mW
02-19-2025 09:03:35 RAM 10636/30991MB (lfb 3187x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,16%@2263,8%@2265,0%@2264,0%@2265,0%@2263,100%@2263,8%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@47C AO@46.5C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1124mW CPU 3104mW/3172mW SOC 2638mW/2724mW CV 0mW/-34mW VDDRQ 310mW/357mW SYS5V 3440mW/3444mW
02-19-2025 09:03:35 RAM 10168/30991MB (lfb 3179x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,16%@2262,0%@2259,21%@2265,25%@2266,8%@2264,100%@2264,15%@2261] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@49.5C thermal@48.25C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1241mW/1127mW CPU 3257mW/3175mW SOC 2793mW/2726mW CV 0mW/-33mW VDDRQ 465mW/360mW SYS5V 3440mW/3444mW
02-19-2025 09:03:35 RAM 10210/30991MB (lfb 3179x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2263,30%@2269,0%@2264,0%@2265,16%@2258,0%@2264,100%@2264,25%@2262] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1086mW/1126mW CPU 3257mW/3177mW SOC 2793mW/2727mW CV 0mW/-32mW VDDRQ 310mW/358mW SYS5V 3440mW/3444mW
02-19-2025 09:03:35 RAM 10257/30991MB (lfb 3179x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,58%@2264,66%@2264,66%@2264,75%@2264,80%@2264,100%@2266,75%@2264] EMC_FREQ 3%@2133 GR3D_FREQ 19%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1240mW/1129mW CPU 4342mW/3207mW SOC 2791mW/2729mW CV 0mW/-31mW VDDRQ 465mW/361mW SYS5V 3480mW/3445mW
02-19-2025 09:03:35 RAM 10299/30991MB (lfb 3179x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,66%@2264,46%@2265,66%@2265,81%@2263,50%@2263,100%@2270,50%@2265] EMC_FREQ 4%@2133 GR3D_FREQ 14%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1395mW/1136mW CPU 5113mW/3254mW SOC 2943mW/2734mW CV 0mW/-31mW VDDRQ 619mW/368mW SYS5V 3520mW/3447mW
02-19-2025 09:03:35 RAM 10340/30991MB (lfb 3179x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2263,63%@2264,63%@2265,61%@2266,100%@2265,76%@2264,100%@2264,45%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.4C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1393mW/1142mW CPU 5885mW/3318mW SOC 2942mW/2739mW CV 0mW/-30mW VDDRQ 619mW/374mW SYS5V 3560mW/3449mW
02-19-2025 09:03:35 RAM 10382/30991MB (lfb 3179x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,30%@2263,25%@2264,33%@2264,100%@2264,27%@2259,100%@2264,15%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@48.4C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1393mW/1148mW CPU 5885mW/3379mW SOC 2942mW/2744mW CV 0mW/-29mW VDDRQ 619mW/380mW SYS5V 3560mW/3452mW
02-19-2025 09:03:36 RAM 10425/30991MB (lfb 3170x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,0%@2265,9%@2264,8%@2270,100%@2264,0%@2264,100%@2264,9%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 1394mW/1154mW CPU 5577mW/3431mW SOC 2943mW/2749mW CV 0mW/-28mW VDDRQ 619mW/385mW SYS5V 3520mW/3453mW
02-19-2025 09:03:36 RAM 10468/30991MB (lfb 3150x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,38%@2265,0%@2264,0%@2264,100%@2264,0%@2263,100%@2264,0%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1395mW/1159mW CPU 5268mW/3472mW SOC 2788mW/2750mW CV 0mW/-28mW VDDRQ 464mW/387mW SYS5V 3480mW/3454mW
02-19-2025 09:03:36 RAM 10510/30991MB (lfb 3128x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2265,8%@2261,8%@2266,0%@2260,100%@2267,7%@2264,100%@2263,8%@2262] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1240mW/1161mW CPU 4960mW/3505mW SOC 2790mW/2751mW CV 0mW/-27mW VDDRQ 465mW/389mW SYS5V 3480mW/3455mW
02-19-2025 09:03:36 RAM 10552/30991MB (lfb 3107x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,18%@2265,0%@2265,8%@2264,100%@2264,8%@2265,100%@2266,25%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1240mW/1163mW CPU 4807mW/3534mW SOC 2791mW/2751mW CV 0mW/-26mW VDDRQ 465mW/390mW SYS5V 3480mW/3455mW
02-19-2025 09:03:36 RAM 10594/30991MB (lfb 3086x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,8%@2265,8%@2264,8%@2265,100%@2264,0%@2265,100%@2264,0%@2264] EMC_FREQ 4%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@49.75C PMIC@50C GPU 1240mW/1164mW CPU 4807mW/3561mW SOC 2791mW/2752mW CV 0mW/-26mW VDDRQ 465mW/392mW SYS5V 3440mW/3455mW
