02-10-2025 09:26:42 RAM 9342/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@2265,53%@2265,75%@2261,46%@2265,57%@2265,69%@2265,64%@2265,61%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 1036 APE 150 AUX@43C CPU@47C thermal@44.95C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 5100mW/4585mW CPU 6952mW/6980mW SOC 3400mW/3336mW CV 0mW/0mW VDDRQ 1081mW/1016mW SYS5V 3714mW/3670mW
02-10-2025 09:26:42 RAM 9343/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,61%@2265,66%@2265,61%@2265,58%@2265,45%@2265,75%@2264,27%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 1036 APE 150 AUX@43C CPU@47C thermal@44.95C Tboard@42C AO@43C GPU@45.5C Tdiode@45.75C PMIC@50C GPU 5252mW/4636mW CPU 6952mW/6978mW SOC 3400mW/3341mW CV 0mW/0mW VDDRQ 1081mW/1021mW SYS5V 3753mW/3677mW
02-10-2025 09:26:42 RAM 9349/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2265,61%@2265,72%@2258,63%@2265,57%@2265,42%@2265,69%@2265,84%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@45.75C PMIC@50C GPU 5252mW/4680mW CPU 7106mW/6987mW SOC 3398mW/3345mW CV 0mW/0mW VDDRQ 1081mW/1026mW SYS5V 3714mW/3679mW
02-10-2025 09:26:42 RAM 9351/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,33%@2266,30%@2265,36%@2265,50%@2265,38%@2267,83%@2265,92%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 5255mW/4718mW CPU 6952mW/6985mW SOC 3400mW/3349mW CV 0mW/0mW VDDRQ 1081mW/1029mW SYS5V 3714mW/3681mW
02-10-2025 09:26:43 RAM 9358/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2266,46%@2265,46%@2263,53%@2264,69%@2265,66%@2265,75%@2265,66%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 5252mW/4752mW CPU 7106mW/6992mW SOC 3400mW/3352mW CV 0mW/0mW VDDRQ 1081mW/1032mW SYS5V 3753mW/3686mW
02-10-2025 09:26:43 RAM 9362/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,50%@2263,41%@2265,42%@2265,30%@2266,46%@2265,76%@2263,69%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 27%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 5255mW/4781mW CPU 6952mW/6990mW SOC 3400mW/3355mW CV 0mW/0mW VDDRQ 1081mW/1035mW SYS5V 3714mW/3688mW
02-10-2025 09:26:43 RAM 9366/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,63%@2265,33%@2265,25%@2264,33%@2264,18%@2265,69%@2265,72%@2266] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 5409mW/4816mW CPU 6797mW/6979mW SOC 3400mW/3357mW CV 0mW/0mW VDDRQ 1081mW/1038mW SYS5V 3753mW/3691mW
02-10-2025 09:26:43 RAM 9364/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2265,58%@2265,33%@2265,18%@2258,23%@2265,30%@2265,63%@2267,64%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 45%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 5255mW/4839mW CPU 6491mW/6953mW SOC 3400mW/3359mW CV 0mW/0mW VDDRQ 1081mW/1040mW SYS5V 3714mW/3692mW
02-10-2025 09:26:43 RAM 9369/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2265,23%@2265,41%@2259,53%@2266,75%@2267,54%@2265,46%@2264,40%@2266] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 5409mW/4868mW CPU 6491mW/6930mW SOC 3400mW/3361mW CV 0mW/0mW VDDRQ 1081mW/1042mW SYS5V 3714mW/3693mW
02-10-2025 09:26:43 RAM 9372/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2267,46%@2265,38%@2268,33%@2265,61%@2265,58%@2265,46%@2264,35%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.3C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 5409mW/4893mW CPU 6336mW/6902mW SOC 3400mW/3363mW CV 0mW/0mW VDDRQ 1081mW/1044mW SYS5V 3714mW/3694mW
02-10-2025 09:26:43 RAM 9374/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2265,36%@2265,50%@2265,54%@2264,27%@2269,25%@2265,91%@2265,58%@2266] EMC_FREQ 17%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.3C Tboard@42C AO@43.5C GPU@45.5C Tdiode@46C PMIC@50C GPU 5409mW/4917mW CPU 6336mW/6876mW SOC 3400mW/3365mW CV 0mW/0mW VDDRQ 1081mW/1046mW SYS5V 3753mW/3697mW
02-10-2025 09:26:43 RAM 9375/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@2265,45%@2265,81%@2265,36%@2263,41%@2265,36%@2265,36%@2265,33%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.15C Tboard@42C AO@43.5C GPU@45.5C Tdiode@46C PMIC@50C GPU 5409mW/4938mW CPU 6491mW/6859mW SOC 3400mW/3366mW CV 0mW/0mW VDDRQ 1081mW/1047mW SYS5V 3714mW/3698mW
02-10-2025 09:26:44 RAM 9382/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2265,33%@2262,68%@2265,50%@2265,76%@2265,50%@2266,50%@2265,46%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 21%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.15C Tboard@42C AO@43C GPU@46C Tdiode@46C PMIC@50C GPU 5409mW/4958mW CPU 6646mW/6851mW SOC 3400mW/3368mW CV 0mW/0mW VDDRQ 1081mW/1048mW SYS5V 3714mW/3698mW
02-10-2025 09:26:44 RAM 9385/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2265,38%@2265,38%@2260,83%@2262,84%@2265,61%@2265,61%@2265,69%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.15C Tboard@42C AO@43C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 5407mW/4976mW CPU 6952mW/6855mW SOC 3400mW/3369mW CV 0mW/0mW VDDRQ 1081mW/1050mW SYS5V 3714mW/3699mW
02-10-2025 09:26:44 RAM 9389/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2261,36%@2264,16%@2265,16%@2257,50%@2265,61%@2265,54%@2265,45%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.15C Tboard@42C AO@43.5C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 5409mW/4992mW CPU 6646mW/6847mW SOC 3400mW/3370mW CV 0mW/0mW VDDRQ 1081mW/1051mW SYS5V 3714mW/3700mW
02-10-2025 09:26:44 RAM 9390/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@2265,54%@2265,16%@2262,8%@2265,58%@2269,41%@2262,35%@2264,91%@2266] EMC_FREQ 17%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.15C Tboard@42C AO@43C GPU@46C Tdiode@46.25C PMIC@50C GPU 5409mW/5008mW CPU 6336mW/6828mW SOC 3400mW/3371mW CV 0mW/0mW VDDRQ 1081mW/1052mW SYS5V 3714mW/3700mW
02-10-2025 09:26:44 RAM 9396/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2265,66%@2265,27%@2265,38%@2266,50%@2265,35%@2271,63%@2258,53%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47C thermal@45.15C Tboard@42C AO@43C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 5564mW/5028mW CPU 6336mW/6810mW SOC 3400mW/3372mW CV 0mW/0mW VDDRQ 1081mW/1053mW SYS5V 3714mW/3701mW
02-10-2025 09:26:44 RAM 9396/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2263,46%@2268,84%@2264,84%@2265,84%@2265,75%@2265,84%@2266,83%@2265] EMC_FREQ 17%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.15C Tboard@42C AO@43.5C GPU@45.5C Tdiode@46.25C PMIC@50C GPU 5100mW/5030mW CPU 6800mW/6810mW SOC 3400mW/3373mW CV -309mW/-10mW VDDRQ 1081mW/1054mW SYS5V 3714mW/3701mW
02-10-2025 09:26:44 RAM 9400/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [84%@2263,86%@2263,92%@2261,86%@2260,80%@2263,100%@2263,83%@2263,80%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 17%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@47.5C thermal@45.15C Tboard@42C AO@43C GPU@45.5C Tdiode@46C PMIC@50C GPU 4636mW/5017mW CPU 7418mW/6830mW SOC 3400mW/3374mW CV 0mW/-10mW VDDRQ 1081mW/1055mW SYS5V 3674mW/3700mW
02-10-2025 09:26:44 RAM 9399/30991MB (lfb 624x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2262,92%@2264,69%@2268,60%@2263,83%@2264,91%@2264,71%@2264,100%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 1036 APE 150 AUX@43.5C CPU@48C thermal@45.15C Tboard@42C AO@43C GPU@45C Tdiode@46C PMIC@50C GPU 4173mW/4990mW CPU 7882mW/6864mW SOC 3400mW/3375mW CV -309mW/-19mW VDDRQ 1081mW/1056mW SYS5V 3674mW/3699mW
