02-19-2025 10:23:15 RAM 11400/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2265,53%@2261,0%@2264,100%@2265,30%@2265,58%@2264,25%@2265,38%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6179mW/5658mW CPU 6179mW/5840mW SOC 3553mW/3470mW CV 0mW/0mW VDDRQ 1235mW/1123mW SYS5V 3800mW/3755mW
02-19-2025 10:23:15 RAM 11400/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2266,85%@2264,28%@2265,100%@2264,0%@2265,66%@2265,38%@2265,23%@2264] EMC_FREQ 19%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6179mW/5673mW CPU 6334mW/5855mW SOC 3553mW/3473mW CV 0mW/0mW VDDRQ 1235mW/1126mW SYS5V 3800mW/3756mW
02-19-2025 10:23:15 RAM 11399/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2265,91%@2265,0%@2265,100%@2265,21%@2265,61%@2264,38%@2265,16%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6179mW/5688mW CPU 6179mW/5864mW SOC 3553mW/3475mW CV 0mW/0mW VDDRQ 1235mW/1130mW SYS5V 3800mW/3757mW
02-19-2025 10:23:15 RAM 11399/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2265,83%@2263,15%@2264,100%@2265,16%@2264,75%@2264,50%@2268,27%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6179mW/5701mW CPU 6334mW/5877mW SOC 3553mW/3477mW CV 0mW/0mW VDDRQ 1235mW/1132mW SYS5V 3800mW/3758mW
02-19-2025 10:23:15 RAM 11398/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2263,84%@2264,0%@2265,100%@2264,16%@2265,75%@2259,21%@2263,46%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6179mW/5714mW CPU 6334mW/5890mW SOC 3553mW/3479mW CV 0mW/0mW VDDRQ 1235mW/1135mW SYS5V 3800mW/3760mW
02-19-2025 10:23:15 RAM 11400/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [86%@2262,36%@2264,28%@2265,100%@2264,8%@2264,63%@2264,18%@2265,41%@2270] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6179mW/5726mW CPU 6179mW/5897mW SOC 3553mW/3481mW CV -308mW/-8mW VDDRQ 1235mW/1138mW SYS5V 3800mW/3761mW
02-19-2025 10:23:15 RAM 11400/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2262,42%@2265,8%@2267,100%@2265,9%@2265,61%@2265,46%@2262,91%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6179mW/5738mW CPU 6179mW/5904mW SOC 3553mW/3483mW CV 0mW/-7mW VDDRQ 1235mW/1140mW SYS5V 3800mW/3762mW
02-19-2025 10:23:15 RAM 11400/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,0%@2264,15%@2259,100%@2259,50%@2263,72%@2264,58%@2265,71%@2265] EMC_FREQ 19%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6179mW/5749mW CPU 6179mW/5911mW SOC 3553mW/3485mW CV 0mW/-7mW VDDRQ 1235mW/1143mW SYS5V 3800mW/3763mW
02-19-2025 10:23:16 RAM 11400/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,7%@2263,8%@2266,100%@2261,42%@2259,61%@2264,41%@2263,92%@2263] EMC_FREQ 19%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.25C PMIC@50C GPU 6179mW/5759mW CPU 6025mW/5914mW SOC 3553mW/3486mW CV 0mW/-7mW VDDRQ 1235mW/1145mW SYS5V 3800mW/3763mW
02-19-2025 10:23:16 RAM 11401/30991MB (lfb 2899x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@2265,58%@2264,23%@2265,100%@2265,0%@2263,16%@2264,50%@2262,54%@2264] EMC_FREQ 19%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.3C Tboard@47C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6179mW/5769mW CPU 6179mW/5920mW SOC 3553mW/3488mW CV 0mW/-7mW VDDRQ 1235mW/1147mW SYS5V 3800mW/3764mW
