02-25-2025 09:30:40 RAM 8335/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2262,100%@2264,50%@2265,18%@2264,50%@2264,91%@2263,27%@2264,75%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@47.95C Tboard@45C AO@45.5C GPU@48.5C Tdiode@48.75C PMIC@50C GPU 5241mW/4218mW CPU 7862mW/6726mW SOC 3546mW/3319mW CV 0mW/-25mW VDDRQ 1233mW/1002mW SYS5V 3793mW/3686mW
02-25-2025 09:30:40 RAM 8336/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,91%@2264,16%@2262,28%@2261,91%@2263,100%@2263,7%@2264,41%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@47.95C Tboard@45C AO@45.5C GPU@48.5C Tdiode@48.75C PMIC@50C GPU 5244mW/4297mW CPU 7557mW/6790mW SOC 3546mW/3336mW CV 0mW/-23mW VDDRQ 1233mW/1020mW SYS5V 3793mW/3694mW
02-25-2025 09:30:41 RAM 8337/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2263,92%@2264,35%@2264,23%@2260,35%@2256,100%@2263,75%@2267,58%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@47.95C Tboard@45C AO@46C GPU@48.5C Tdiode@48.75C PMIC@50C GPU 5089mW/4354mW CPU 7403mW/6834mW SOC 3547mW/3351mW CV 0mW/-22mW VDDRQ 1233mW/1035mW SYS5V 3793mW/3701mW
02-25-2025 09:30:41 RAM 8338/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [35%@2262,84%@2263,58%@2263,18%@2263,0%@2263,91%@2265,50%@2265,46%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@47.95C Tboard@45C AO@46C GPU@48.5C Tdiode@48.75C PMIC@50C GPU 5244mW/4413mW CPU 7249mW/6862mW SOC 3547mW/3364mW CV 0mW/-20mW VDDRQ 1233mW/1048mW SYS5V 3793mW/3707mW
02-25-2025 09:30:41 RAM 8338/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2264,75%@2263,45%@2264,23%@2264,23%@2264,85%@2264,100%@2265,50%@2263] EMC_FREQ 16%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@47.95C Tboard@45C AO@45.5C GPU@48.5C Tdiode@48.75C PMIC@50C GPU 5244mW/4465mW CPU 7095mW/6876mW SOC 3547mW/3375mW CV 0mW/-19mW VDDRQ 1233mW/1060mW SYS5V 3793mW/3712mW
02-25-2025 09:30:41 RAM 8337/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,33%@2264,91%@2264,33%@2264,91%@2264,33%@2264,15%@2263,53%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@47.95C Tboard@45C AO@46C GPU@48.5C Tdiode@48.75C PMIC@50C GPU 5398mW/4520mW CPU 7095mW/6889mW SOC 3547mW/3386mW CV 0mW/-18mW VDDRQ 1233mW/1070mW SYS5V 3793mW/3717mW
02-25-2025 09:30:41 RAM 8339/30991MB (lfb 3535x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,25%@2264,84%@2263,46%@2264,57%@2264,81%@2262,25%@2266,25%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@48.75C PMIC@50C GPU 5704mW/4586mW CPU 6940mW/6892mW SOC 3546mW/3394mW CV 0mW/-17mW VDDRQ 1233mW/1079mW SYS5V 3833mW/3723mW
02-25-2025 09:30:41 RAM 8340/30991MB (lfb 3532x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2263,0%@2262,50%@2264,100%@2261,25%@2264,91%@2263,33%@2264,46%@2264] EMC_FREQ 18%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6015mW/4661mW CPU 6786mW/6886mW SOC 3546mW/3402mW CV 0mW/-16mW VDDRQ 1388mW/1095mW SYS5V 3833mW/3729mW
02-25-2025 09:30:41 RAM 8339/30991MB (lfb 3525x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2263,21%@2264,41%@2263,100%@2261,8%@2264,84%@2263,25%@2264,41%@2263] EMC_FREQ 19%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@49C PMIC@50C GPU 6015mW/4728mW CPU 6632mW/6873mW SOC 3701mW/3417mW CV 0mW/-15mW VDDRQ 1388mW/1110mW SYS5V 3833mW/3734mW
02-25-2025 09:30:41 RAM 8337/30991MB (lfb 3518x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,27%@2262,21%@2264,100%@2264,30%@2265,92%@2263,54%@2263,36%@2264] EMC_FREQ 19%@2133 GR3D_FREQ 43%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@49.5C thermal@48.15C Tboard@45C AO@46C GPU@49C Tdiode@48.75C PMIC@50C GPU 6015mW/4790mW CPU 6475mW/6854mW SOC 3701mW/3431mW CV 0mW/-14mW VDDRQ 1388mW/1123mW SYS5V 3833mW/3739mW
