02-19-2025 10:47:02 RAM 11925/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,46%@2264,9%@2265,60%@2265,100%@2264,8%@2268,7%@2265,83%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.5C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5414mW/4707mW CPU 5414mW/4965mW SOC 3403mW/3263mW CV 0mW/-25mW VDDRQ 1082mW/928mW SYS5V 3720mW/3673mW
02-19-2025 10:47:03 RAM 11927/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,33%@2265,50%@2264,57%@2262,100%@2267,9%@2265,54%@2264,58%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.5C Tboard@47C AO@47C GPU@49C Tdiode@49.75C PMIC@50C GPU 5568mW/4773mW CPU 5566mW/5011mW SOC 3403mW/3273mW CV 0mW/-23mW VDDRQ 1082mW/939mW SYS5V 3720mW/3676mW
02-19-2025 10:47:03 RAM 11927/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,30%@2265,45%@2265,18%@2264,100%@2259,21%@2266,57%@2262,41%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.5C Tboard@47C AO@46.5C GPU@49C Tdiode@49.5C PMIC@50C GPU 5414mW/4819mW CPU 5568mW/5051mW SOC 3403mW/3283mW CV 0mW/-22mW VDDRQ 1082mW/950mW SYS5V 3760mW/3682mW
02-19-2025 10:47:03 RAM 11928/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,28%@2265,41%@2264,50%@2264,100%@2265,16%@2264,9%@2265,53%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.5C Tboard@47C AO@46.5C GPU@49C Tdiode@49.5C PMIC@50C GPU 5414mW/4858mW CPU 5721mW/5096mW SOC 3403mW/3291mW CV 0mW/-20mW VDDRQ 1082mW/958mW SYS5V 3720mW/3685mW
02-19-2025 10:47:03 RAM 11929/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2263,9%@2264,18%@2264,53%@2265,100%@2264,25%@2265,8%@2265,50%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 46%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.5C Tboard@47C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5568mW/4903mW CPU 5721mW/5135mW SOC 3401mW/3297mW CV 0mW/-19mW VDDRQ 1082mW/966mW SYS5V 3760mW/3690mW
02-19-2025 10:47:03 RAM 11926/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2265,33%@2265,33%@2264,46%@2265,100%@2264,25%@2260,8%@2263,63%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.65C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5721mW/4951mW CPU 5721mW/5169mW SOC 3401mW/3303mW CV 0mW/-18mW VDDRQ 1082mW/973mW SYS5V 3760mW/3694mW
02-19-2025 10:47:03 RAM 11928/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,25%@2265,27%@2264,75%@2264,100%@2265,25%@2263,35%@2265,61%@2271] EMC_FREQ 14%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.65C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5875mW/5002mW CPU 5875mW/5208mW SOC 3401mW/3309mW CV 0mW/-17mW VDDRQ 1082mW/979mW SYS5V 3760mW/3697mW
02-19-2025 10:47:03 RAM 11928/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2264,76%@2264,50%@2265,36%@2262,100%@2263,16%@2265,0%@2263,58%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.65C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 6030mW/5056mW CPU 5875mW/5243mW SOC 3401mW/3314mW CV 0mW/-16mW VDDRQ 1082mW/984mW SYS5V 3760mW/3701mW
02-19-2025 10:47:03 RAM 11929/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,8%@2261,30%@2264,46%@2264,100%@2262,15%@2265,15%@2265,16%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.65C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 5106mW/5059mW CPU 5416mW/5252mW SOC 3249mW/3310mW CV 0mW/-15mW VDDRQ 928mW/981mW SYS5V 3680mW/3700mW
02-19-2025 10:47:04 RAM 11928/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2259,0%@2268,18%@2266,54%@2264,100%@2265,9%@2267,16%@2266,9%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@49C thermal@48.65C Tboard@47C AO@47C GPU@48.5C Tdiode@49.75C PMIC@50C GPU 4334mW/5024mW CPU 5108mW/5245mW SOC 3251mW/3308mW CV 0mW/-14mW VDDRQ 928mW/979mW SYS5V 3640mW/3697mW
