01-23-2025 10:17:59 RAM 7218/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [18%@2258,18%@2257,33%@2258,36%@2257,45%@2267,57%@2256,18%@2259,90%@2255] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@52.75C PMIC@50C GPU 4801mW/4183mW CPU 5265mW/4895mW SOC 3252mW/3163mW CV 0mW/0mW VDDRQ 1084mW/994mW SYS5V 3451mW/3397mW
01-23-2025 10:18:00 RAM 7218/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [57%@2258,36%@2258,30%@2256,25%@2257,38%@2252,18%@2257,46%@2255,85%@2258] EMC_FREQ 10%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49C Tdiode@52.75C PMIC@50C GPU 4801mW/4231mW CPU 5265mW/4923mW SOC 3252mW/3170mW CV 0mW/0mW VDDRQ 1084mW/1000mW SYS5V 3451mW/3401mW
01-23-2025 10:18:00 RAM 7218/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [16%@2257,0%@2258,63%@2256,58%@2257,30%@2258,21%@2257,72%@2256,63%@2256] EMC_FREQ 10%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@52.75C PMIC@50C GPU 4801mW/4272mW CPU 5265mW/4947mW SOC 3252mW/3176mW CV 0mW/0mW VDDRQ 1084mW/1006mW SYS5V 3451mW/3404mW
01-23-2025 10:18:00 RAM 7222/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2257,18%@2255,72%@2261,80%@2259,0%@2257,8%@2257,58%@2258,27%@2255] EMC_FREQ 11%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49C Tdiode@52.75C PMIC@50C GPU 4956mW/4317mW CPU 5111mW/4958mW SOC 3252mW/3181mW CV 0mW/0mW VDDRQ 1084mW/1012mW SYS5V 3451mW/3407mW
01-23-2025 10:18:00 RAM 7220/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [75%@2264,30%@2258,50%@2258,71%@2256,23%@2254,0%@2258,33%@2257,25%@2258] EMC_FREQ 11%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49C Tdiode@52.75C PMIC@50C GPU 4801mW/4347mW CPU 5111mW/4968mW SOC 3252mW/3185mW CV 0mW/0mW VDDRQ 1084mW/1016mW SYS5V 3451mW/3410mW
01-23-2025 10:18:00 RAM 7224/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [72%@2257,25%@2259,64%@2254,36%@2257,8%@2258,0%@2258,53%@2258,45%@2258] EMC_FREQ 11%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@52.75C PMIC@50C GPU 4801mW/4374mW CPU 5111mW/4976mW SOC 3252mW/3189mW CV 0mW/0mW VDDRQ 1084mW/1020mW SYS5V 3451mW/3412mW
01-23-2025 10:18:00 RAM 7224/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [46%@2258,75%@2255,41%@2258,33%@2257,0%@2257,0%@2258,58%@2258,30%@2260] EMC_FREQ 11%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49C Tdiode@53C PMIC@50C GPU 4803mW/4398mW CPU 5265mW/4992mW SOC 3252mW/3193mW CV 0mW/0mW VDDRQ 1084mW/1024mW SYS5V 3451mW/3415mW
01-23-2025 10:18:00 RAM 7227/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [58%@2254,61%@2254,81%@2256,38%@2257,0%@2256,16%@2258,72%@2258,9%@2257] EMC_FREQ 12%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 4956mW/4427mW CPU 5265mW/5007mW SOC 3252mW/3196mW CV 0mW/0mW VDDRQ 1084mW/1027mW SYS5V 3451mW/3416mW
01-23-2025 10:18:00 RAM 7227/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2258,50%@2258,90%@2263,25%@2257,8%@2256,16%@2258,76%@2257,25%@2257] EMC_FREQ 12%@2133 GR3D_FREQ 4%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 5111mW/4461mW CPU 5265mW/5019mW SOC 3252mW/3199mW CV 0mW/0mW VDDRQ 1084mW/1030mW SYS5V 3451mW/3418mW
01-23-2025 10:18:01 RAM 7229/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2257,45%@2258,83%@2259,42%@2255,21%@2258,23%@2254,66%@2257,23%@2258] EMC_FREQ 12%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49C Tboard@48C AO@48C GPU@49.5C Tdiode@53C PMIC@50C GPU 4956mW/4485mW CPU 5265mW/5031mW SOC 3252mW/3201mW CV 0mW/0mW VDDRQ 1084mW/1032mW SYS5V 3451mW/3420mW
