02-05-2025 09:50:43 RAM 9869/30991MB (lfb 4x4MB) SWAP 9/15495MB (cached 0MB) CPU [18%@2264,7%@2264,0%@2264,8%@2263,15%@2263,100%@2268,33%@2264,33%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1087mW/1108mW CPU 3729mW/3786mW SOC 2797mW/2683mW CV 0mW/0mW VDDRQ 466mW/331mW SYS5V 3440mW/3427mW
02-05-2025 09:50:44 RAM 9869/30991MB (lfb 4x4MB) SWAP 9/15495MB (cached 0MB) CPU [8%@2264,0%@2265,0%@2265,7%@2265,8%@2262,100%@2261,18%@2264,18%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 1087mW/1107mW CPU 3574mW/3776mW SOC 2797mW/2688mW CV 0mW/0mW VDDRQ 466mW/337mW SYS5V 3440mW/3427mW
02-05-2025 09:50:44 RAM 9869/30991MB (lfb 4x4MB) SWAP 9/15495MB (cached 0MB) CPU [0%@2264,0%@2268,0%@2265,8%@2264,0%@2265,100%@2260,9%@2263,9%@2262] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1100mW CPU 3574mW/3768mW SOC 2797mW/2693mW CV 0mW/0mW VDDRQ 466mW/342mW SYS5V 3440mW/3428mW
02-05-2025 09:50:44 RAM 9839/30991MB (lfb 4x4MB) SWAP 9/15495MB (cached 0MB) CPU [15%@2264,0%@2263,21%@2264,8%@2261,8%@2263,100%@2263,10%@2260,9%@2266] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1093mW CPU 3574mW/3760mW SOC 2798mW/2697mW CV 0mW/0mW VDDRQ 466mW/347mW SYS5V 3440mW/3428mW
02-05-2025 09:50:44 RAM 9823/30991MB (lfb 4x4MB) SWAP 9/15495MB (cached 0MB) CPU [25%@2264,15%@2265,9%@2259,8%@2261,9%@2263,100%@2264,9%@2266,18%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 1036 APE 150 AUX@48C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1087mW CPU 3574mW/3753mW SOC 2798mW/2701mW CV 0mW/0mW VDDRQ 466mW/351mW SYS5V 3440mW/3429mW
02-05-2025 09:50:44 RAM 9822/30991MB (lfb 4x4MB) SWAP 9/15495MB (cached 0MB) CPU [15%@2263,0%@2262,7%@2262,8%@2264,7%@2265,100%@2264,0%@2263,16%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48.5C Tdiode@50C PMIC@50C GPU 932mW/1081mW CPU 3575mW/3746mW SOC 2798mW/2705mW CV 0mW/0mW VDDRQ 310mW/350mW SYS5V 3440mW/3429mW
02-05-2025 09:50:44 RAM 9183/30991MB (lfb 48x4MB) SWAP 9/15495MB (cached 0MB) CPU [0%@2262,0%@2264,25%@2262,0%@2264,100%@2264,30%@2264,15%@2263,10%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.6C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1076mW CPU 3575mW/3740mW SOC 2642mW/2702mW CV 0mW/0mW VDDRQ 310mW/348mW SYS5V 3400mW/3428mW
02-05-2025 09:50:44 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [8%@2261,0%@2265,50%@2264,58%@2263,84%@2264,0%@2264,18%@2264,23%@2263] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@50C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1071mW CPU 3729mW/3740mW SOC 2642mW/2700mW CV 0mW/0mW VDDRQ 310mW/347mW SYS5V 3440mW/3428mW
02-05-2025 09:50:44 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [18%@2264,28%@2263,8%@2262,8%@2263,16%@2263,8%@2262,9%@2261,9%@2268] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 932mW/1066mW CPU 3575mW/3734mW SOC 2642mW/2698mW CV 0mW/0mW VDDRQ 310mW/346mW SYS5V 3400mW/3428mW
02-05-2025 09:50:45 RAM 9044/30991MB (lfb 50x4MB) SWAP 9/15495MB (cached 0MB) CPU [7%@2264,0%@2261,0%@2269,7%@2253,0%@2264,8%@2264,0%@2264,0%@2264] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 1036 APE 150 AUX@47.5C CPU@49.5C thermal@48.4C Tboard@47C AO@47C GPU@48C Tdiode@50C PMIC@50C GPU 933mW/1062mW CPU 3109mW/3714mW SOC 2643mW/2696mW CV 0mW/0mW VDDRQ 310mW/345mW SYS5V 3400mW/3427mW
