01-23-2025 08:56:07 RAM 6766/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2255,0%@2255,0%@2256,0%@2253,0%@2253,0%@2256,0%@2254,0%@2252] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@46C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1410mW CPU 1088mW/1836mW SOC 2488mW/2705mW CV 1089mW/1307mW VDDRQ 466mW/620mW SYS5V 3290mW/3390mW
01-23-2025 08:56:08 RAM 6765/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2256,0%@2255,0%@2255,0%@2256,0%@2254,0%@2255,0%@2256,0%@2255] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47.5C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@51C PMIC@50C GPU 1088mW/1385mW CPU 1088mW/1779mW SOC 2488mW/2688mW CV 1089mW/1290mW VDDRQ 466mW/608mW SYS5V 3290mW/3382mW
01-23-2025 08:56:09 RAM 6765/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2259,0%@2255,0%@2260,0%@2260,0%@2263,0%@2259,0%@2259,0%@2245] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@51C PMIC@50C GPU 1088mW/1364mW CPU 1088mW/1729mW SOC 2488mW/2674mW CV 1089mW/1276mW VDDRQ 466mW/598mW SYS5V 3290mW/3376mW
01-23-2025 08:56:10 RAM 6765/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2259,0%@2260,0%@2260,0%@2259,0%@2254,1%@2260,0%@2259,0%@2258] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@45.95C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1345mW CPU 1088mW/1686mW SOC 2487mW/2661mW CV 1088mW/1263mW VDDRQ 466mW/589mW SYS5V 3290mW/3370mW
01-23-2025 08:56:11 RAM 6765/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2258,0%@2256,0%@2260,0%@2259,0%@2258,0%@2260,0%@2258,0%@2257] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@51C PMIC@50C GPU 1088mW/1329mW CPU 1088mW/1649mW SOC 2488mW/2650mW CV 1089mW/1252mW VDDRQ 466mW/582mW SYS5V 3290mW/3365mW
01-23-2025 08:56:12 RAM 6765/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2260,0%@2256,0%@2256,1%@2260,0%@2259,2%@2259,0%@2254,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@45.5C Tdiode@50.75C PMIC@50C GPU 1088mW/1315mW CPU 1088mW/1616mW SOC 2488mW/2641mW CV 1089mW/1243mW VDDRQ 466mW/575mW SYS5V 3290mW/3360mW
01-23-2025 08:56:14 RAM 6765/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [1%@2261,0%@2260,0%@2260,0%@2258,0%@2257,0%@2258,0%@2259,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1302mW CPU 1088mW/1587mW SOC 2488mW/2632mW CV 1089mW/1234mW VDDRQ 466mW/569mW SYS5V 3290mW/3356mW
01-23-2025 08:56:15 RAM 6763/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2259,0%@2252,0%@2260,0%@2258,0%@2258,0%@2260,0%@2259,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@45.95C Tboard@46C AO@45.5C GPU@45.5C Tdiode@50.75C PMIC@50C GPU 1088mW/1291mW CPU 1088mW/1560mW SOC 2488mW/2625mW CV 1089mW/1226mW VDDRQ 466mW/563mW SYS5V 3290mW/3353mW
01-23-2025 08:56:16 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2261,0%@2262,0%@2255,0%@2261,0%@2261,0%@2260,0%@2260,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1281mW CPU 1088mW/1537mW SOC 2488mW/2618mW CV 1089mW/1220mW VDDRQ 466mW/558mW SYS5V 3290mW/3350mW
01-23-2025 08:56:17 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2257,0%@2256,0%@2261,0%@2258,0%@2260,0%@2261,0%@2257,0%@2257] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1272mW CPU 1088mW/1515mW SOC 2488mW/2612mW CV 1089mW/1213mW VDDRQ 311mW/547mW SYS5V 3290mW/3347mW
01-23-2025 08:56:18 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2260,0%@2258,0%@2263,0%@2260,0%@2261,0%@2256,0%@2260,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@45.95C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1263mW CPU 1088mW/1496mW SOC 2488mW/2606mW CV 1089mW/1208mW VDDRQ 466mW/543mW SYS5V 3330mW/3346mW
01-23-2025 08:56:19 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2257,0%@2268,0%@2260,0%@2261,0%@2260,0%@2260,0%@2260,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1256mW CPU 1088mW/1478mW SOC 2488mW/2601mW CV 1089mW/1202mW VDDRQ 466mW/539mW SYS5V 3290mW/3344mW
01-23-2025 08:56:20 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2260,0%@2258,0%@2258,0%@2260,0%@2258,0%@2261,0%@2257,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1249mW CPU 1088mW/1462mW SOC 2488mW/2596mW CV 1089mW/1198mW VDDRQ 466mW/536mW SYS5V 3330mW/3343mW
01-23-2025 08:56:21 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2260,0%@2259,0%@2259,0%@2262,0%@2260,0%@2260,0%@2258,0%@2261] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@45.5C Tdiode@50.75C PMIC@50C GPU 1088mW/1242mW CPU 1088mW/1447mW SOC 2488mW/2592mW CV 1089mW/1193mW VDDRQ 466mW/534mW SYS5V 3330mW/3342mW
01-23-2025 08:56:22 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2260,0%@2259,0%@2260,0%@2262,0%@2261,0%@2260,0%@2266,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1236mW CPU 1088mW/1433mW SOC 2488mW/2588mW CV 1088mW/1189mW VDDRQ 466mW/531mW SYS5V 3330mW/3342mW
01-23-2025 08:56:23 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2261,0%@2255,0%@2259,0%@2261,1%@2260,0%@2258,0%@2265,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1231mW CPU 1088mW/1420mW SOC 2488mW/2584mW CV 1089mW/1186mW VDDRQ 466mW/529mW SYS5V 3330mW/3342mW
01-23-2025 08:56:24 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2260,0%@2259,0%@2260,0%@2258,0%@2260,0%@2260,0%@2259,0%@2266] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1226mW CPU 1088mW/1408mW SOC 2488mW/2581mW CV 1089mW/1182mW VDDRQ 466mW/526mW SYS5V 3330mW/3341mW
01-23-2025 08:56:25 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2261,0%@2259,0%@2259,0%@2260,0%@2269,0%@2260,0%@2259,0%@2258] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1221mW CPU 1088mW/1397mW SOC 2488mW/2577mW CV 1089mW/1179mW VDDRQ 466mW/524mW SYS5V 3330mW/3341mW
01-23-2025 08:56:26 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2263,0%@2259,0%@2261,0%@2260,0%@2259,0%@2260,0%@2261,0%@2260] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1216mW CPU 1088mW/1387mW SOC 2488mW/2574mW CV 1089mW/1176mW VDDRQ 466mW/522mW SYS5V 3290mW/3339mW
01-23-2025 08:56:27 RAM 6762/30991MB (lfb 321x4MB) SWAP 2/15495MB (cached 0MB) CPU [0%@2259,1%@2265,0%@2260,0%@2260,0%@2257,0%@2266,0%@2260,0%@2259] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@45.5C CPU@47C thermal@46.1C Tboard@46C AO@45.5C GPU@46C Tdiode@50.75C PMIC@50C GPU 1088mW/1212mW CPU 1088mW/1377mW SOC 2488mW/2572mW CV 1088mW/1173mW VDDRQ 466mW/520mW SYS5V 3330mW/3339mW
