01-27-2025 13:28:47 RAM 10279/30991MB (lfb 4082x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2259,30%@2259,20%@2260,18%@2259,16%@2255,15%@2259,100%@2260,9%@2260] EMC_FREQ 5%@2133 GR3D_FREQ 3%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39.5C thermal@37.45C Tboard@36C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 774mW/864mW CPU 3873mW/4282mW SOC 2788mW/2902mW CV 1085mW/1329mW VDDRQ 619mW/747mW SYS5V 3571mW/3643mW
01-27-2025 13:28:47 RAM 10295/30991MB (lfb 4078x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2260,9%@2255,25%@2257,9%@2258,16%@2259,9%@2258,100%@2259,27%@2251] EMC_FREQ 5%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@36C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 774mW/857mW CPU 3873mW/4251mW SOC 2788mW/2893mW CV 1085mW/1310mW VDDRQ 619mW/738mW SYS5V 3571mW/3637mW
01-27-2025 13:28:47 RAM 10299/30991MB (lfb 4077x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2260,8%@2261,15%@2259,0%@2258,0%@2257,0%@2251,100%@2257,15%@2255] EMC_FREQ 4%@2133 GR3D_FREQ 0%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@39C thermal@37.45C Tboard@36C AO@36.5C GPU@36C Tdiode@41.75C PMIC@50C GPU 620mW/840mW CPU 3720mW/4213mW SOC 2634mW/2875mW CV 1085mW/1294mW VDDRQ 620mW/729mW SYS5V 3565mW/3632mW
01-27-2025 13:28:47 RAM 10300/30991MB (lfb 4077x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2257,15%@2258,8%@2258,8%@2258,0%@2260,23%@2258,100%@2260,7%@2259] EMC_FREQ 4%@2133 GR3D_FREQ 6%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@36C AO@36.5C GPU@36C Tdiode@41.75C PMIC@50C GPU 620mW/825mW CPU 3565mW/4170mW SOC 2635mW/2859mW CV 1085mW/1280mW VDDRQ 620mW/722mW SYS5V 3565mW/3627mW
01-27-2025 13:28:47 RAM 10320/30991MB (lfb 4069x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2259,0%@2259,0%@2258,0%@2258,16%@2258,9%@2260,75%@2259,0%@2259] EMC_FREQ 4%@2133 GR3D_FREQ 2%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@36C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/812mW CPU 3410mW/4122mW SOC 2635mW/2845mW CV 1085mW/1268mW VDDRQ 620mW/715mW SYS5V 3571mW/3624mW
01-27-2025 13:28:47 RAM 10330/30991MB (lfb 4060x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2263,0%@2257,8%@2258,8%@2257,0%@2257,0%@2256,80%@2256,0%@2257] EMC_FREQ 4%@2133 GR3D_FREQ 7%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@36C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/801mW CPU 3100mW/4062mW SOC 2635mW/2832mW CV 1085mW/1257mW VDDRQ 620mW/710mW SYS5V 3571mW/3621mW
01-27-2025 13:28:48 RAM 10364/30991MB (lfb 4047x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2257,8%@2249,7%@2258,8%@2255,7%@2260,7%@2255,76%@2258,0%@2258] EMC_FREQ 4%@2133 GR3D_FREQ 6%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@38.5C thermal@37.45C Tboard@36C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/791mW CPU 2945mW/4000mW SOC 2635mW/2821mW CV 1240mW/1256mW VDDRQ 465mW/696mW SYS5V 3525mW/3615mW
01-27-2025 13:28:48 RAM 10378/30991MB (lfb 4038x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2262,15%@2256,0%@2260,15%@2259,0%@2261,18%@2260,81%@2258,0%@2260] EMC_FREQ 3%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/782mW CPU 2945mW/3944mW SOC 2635mW/2811mW CV 1240mW/1255mW VDDRQ 465mW/684mW SYS5V 3531mW/3611mW
01-27-2025 13:28:48 RAM 10397/30991MB (lfb 4028x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2257,16%@2257,8%@2255,38%@2258,21%@2259,8%@2258,81%@2257,8%@2257] EMC_FREQ 3%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@39C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/774mW CPU 3255mW/3910mW SOC 2635mW/2803mW CV 1240mW/1254mW VDDRQ 465mW/673mW SYS5V 3525mW/3607mW
01-27-2025 13:28:48 RAM 10450/30991MB (lfb 4011x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2258,8%@2257,36%@2258,9%@2258,33%@2256,41%@2264,83%@2260,0%@2257] EMC_FREQ 3%@2133 GR3D_FREQ 9%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 619mW/766mW CPU 3408mW/3886mW SOC 2634mW/2794mW CV 1240mW/1253mW VDDRQ 619mW/670mW SYS5V 3571mW/3605mW
01-27-2025 13:28:48 RAM 10466/30991MB (lfb 4003x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2258,8%@2260,7%@2258,0%@2255,9%@2260,8%@2259,80%@2258,0%@2258] EMC_FREQ 3%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/760mW CPU 3255mW/3857mW SOC 2634mW/2787mW CV 1085mW/1246mW VDDRQ 465mW/661mW SYS5V 3531mW/3602mW
01-27-2025 13:28:48 RAM 10514/30991MB (lfb 3989x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2258,0%@2259,8%@2258,7%@2255,15%@2256,0%@2257,91%@2257,0%@2254] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/753mW CPU 3100mW/3824mW SOC 2635mW/2781mW CV 1085mW/1239mW VDDRQ 620mW/659mW SYS5V 3525mW/3598mW
01-27-2025 13:28:48 RAM 10535/30991MB (lfb 3981x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2258,8%@2254,8%@2258,0%@2258,0%@2257,7%@2252,92%@2258,0%@2260] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/748mW CPU 2945mW/3788mW SOC 2635mW/2774mW CV 1085mW/1232mW VDDRQ 465mW/651mW SYS5V 3531mW/3595mW
01-27-2025 13:28:48 RAM 10563/30991MB (lfb 3970x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2259,15%@2258,8%@2256,0%@2253,0%@2258,0%@2257,76%@2255,0%@2259] EMC_FREQ 3%@2133 GR3D_FREQ 1%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@38.5C thermal@37.45C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/743mW CPU 2790mW/3748mW SOC 2635mW/2769mW CV 1085mW/1226mW VDDRQ 465mW/644mW SYS5V 3531mW/3593mW
01-27-2025 13:28:49 RAM 10624/30991MB (lfb 3952x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2259,7%@2258,0%@2258,7%@2259,0%@2258,8%@2260,91%@2260,0%@2258] EMC_FREQ 3%@2133 GR3D_FREQ 2%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@38.5C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 620mW/738mW CPU 2790mW/3711mW SOC 2635mW/2764mW CV 1085mW/1221mW VDDRQ 465mW/637mW SYS5V 3531mW/3590mW
01-27-2025 13:28:49 RAM 10649/30991MB (lfb 3942x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2258,76%@2260,83%@2259,76%@2261,91%@2258,76%@2259,90%@2260,90%@2258] EMC_FREQ 3%@2133 GR3D_FREQ 4%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@40C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 619mW/734mW CPU 4181mW/3728mW SOC 2632mW/2759mW CV 1084mW/1216mW VDDRQ 619mW/636mW SYS5V 3605mW/3591mW
01-27-2025 13:28:49 RAM 10666/30991MB (lfb 3937x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2260,9%@2259,18%@2258,41%@2258,16%@2257,23%@2258,7%@2258,83%@2260] EMC_FREQ 3%@2133 GR3D_FREQ 2%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39.5C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 619mW/729mW CPU 4336mW/3750mW SOC 2787mW/2760mW CV 1084mW/1211mW VDDRQ 619mW/635mW SYS5V 3725mW/3596mW
01-27-2025 13:28:49 RAM 10701/30991MB (lfb 3926x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2260,23%@2258,35%@2258,0%@2257,54%@2255,36%@2259,0%@2261,92%@2255] EMC_FREQ 3%@2133 GR3D_FREQ 15%@[624] VIC_FREQ 115 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39.5C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 619mW/726mW CPU 4491mW/3776mW SOC 2787mW/2761mW CV 1084mW/1207mW VDDRQ 619mW/635mW SYS5V 3725mW/3600mW
01-27-2025 13:28:49 RAM 10708/30991MB (lfb 3924x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2259,18%@2256,0%@2258,9%@2259,53%@2258,16%@2258,0%@2258,41%@2259] EMC_FREQ 3%@2133 GR3D_FREQ 14%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@39.5C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 774mW/727mW CPU 4489mW/3799mW SOC 2786mW/2762mW CV 1084mW/1203mW VDDRQ 619mW/634mW SYS5V 3725mW/3604mW
01-27-2025 13:28:49 RAM 10725/30991MB (lfb 3920x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2259,16%@2258,76%@2258,25%@2258,54%@2261,38%@2260,50%@2260,41%@2259] EMC_FREQ 5%@2133 GR3D_FREQ 25%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@40C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 773mW/729mW CPU 4952mW/3836mW SOC 2940mW/2767mW CV 1238mW/1204mW VDDRQ 773mW/639mW SYS5V 3766mW/3609mW
01-27-2025 13:28:49 RAM 10726/30991MB (lfb 3920x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2260,25%@2260,61%@2258,58%@2257,41%@2258,58%@2260,63%@2259,45%@2261] EMC_FREQ 6%@2133 GR3D_FREQ 68%@[828] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@36.5C CPU@40.5C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 928mW/735mW CPU 5568mW/3891mW SOC 3093mW/2777mW CV 1392mW/1210mW VDDRQ 928mW/648mW SYS5V 3766mW/3614mW
01-27-2025 13:28:49 RAM 10724/30991MB (lfb 3918x4MB) SWAP 0/15495MB (cached 0MB) CPU [63%@2260,57%@2260,45%@2258,50%@2259,57%@2259,58%@2259,41%@2258,38%@2258] EMC_FREQ 7%@2133 GR3D_FREQ 25%@[828] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@40C thermal@37.1C Tboard@37C AO@36.5C GPU@36.5C Tdiode@41.75C PMIC@50C GPU 1082mW/745mW CPU 5875mW/3951mW SOC 3092mW/2787mW CV 1392mW/1215mW VDDRQ 927mW/656mW SYS5V 3806mW/3620mW
01-27-2025 13:28:50 RAM 10728/30991MB (lfb 3918x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2258,50%@2260,33%@2261,63%@2260,25%@2259,16%@2261,61%@2262,50%@2260] EMC_FREQ 8%@2133 GR3D_FREQ 26%@[828] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@40.5C thermal@37.1C Tboard@37C AO@36.5C GPU@37C Tdiode@41.75C PMIC@50C GPU 1236mW/760mW CPU 6027mW/4012mW SOC 3245mW/2800mW CV 1546mW/1225mW VDDRQ 1081mW/669mW SYS5V 3806mW/3626mW
01-27-2025 13:28:50 RAM 10731/30991MB (lfb 3917x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2261,38%@2260,66%@2258,61%@2260,50%@2263,25%@2261,41%@2256,58%@2260] EMC_FREQ 8%@2133 GR3D_FREQ 62%@[828] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@40.5C thermal@37.1C Tboard@37C AO@36.5C GPU@37C Tdiode@42C PMIC@50C GPU 1236mW/773mW CPU 6334mW/4078mW SOC 3244mW/2813mW CV 1545mW/1234mW VDDRQ 1081mW/680mW SYS5V 3846mW/3632mW
01-27-2025 13:28:50 RAM 10736/30991MB (lfb 3917x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2261,41%@2260,33%@2258,30%@2258,50%@2259,50%@2259,18%@2257,41%@2261] EMC_FREQ 9%@2133 GR3D_FREQ 64%@[828] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@40C thermal@38.05C Tboard@37C AO@36.5C GPU@37C Tdiode@42C PMIC@50C GPU 1236mW/786mW CPU 6179mW/4136mW SOC 3244mW/2825mW CV 1545mW/1243mW VDDRQ 1081mW/692mW SYS5V 3806mW/3637mW
01-27-2025 13:28:50 RAM 10732/30991MB (lfb 3916x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2259,50%@2260,30%@2258,18%@2259,75%@2260,42%@2259,50%@2259,61%@2260] EMC_FREQ 10%@2133 GR3D_FREQ 29%@[828] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@37C CPU@40.5C thermal@38.05C Tboard@37C AO@36.5C GPU@37C Tdiode@42C PMIC@50C GPU 1391mW/803mW CPU 6179mW/4192mW SOC 3244mW/2836mW CV 1545mW/1251mW VDDRQ 1081mW/702mW SYS5V 3806mW/3641mW
