01-23-2025 10:02:06 RAM 7322/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2256,41%@2257,38%@2257,33%@2258,41%@2257,33%@2254,9%@2257,83%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4548mW CPU 5420mW/5200mW SOC 3252mW/3219mW CV 0mW/0mW VDDRQ 1084mW/1051mW SYS5V 3451mW/3422mW
01-23-2025 10:02:06 RAM 7322/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2257,41%@2254,54%@2259,38%@2257,38%@2258,41%@2256,16%@2256,91%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4801mW/4556mW CPU 5420mW/5206mW SOC 3252mW/3220mW CV 0mW/0mW VDDRQ 1084mW/1052mW SYS5V 3451mW/3423mW
01-23-2025 10:02:06 RAM 7324/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [41%@2258,41%@2257,58%@2256,50%@2257,25%@2257,30%@2258,21%@2257,83%@2260] EMC_FREQ 13%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4567mW CPU 5573mW/5217mW SOC 3251mW/3221mW CV 0mW/0mW VDDRQ 1084mW/1053mW SYS5V 3451mW/3424mW
01-23-2025 10:02:06 RAM 7324/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [36%@2258,33%@2258,38%@2258,33%@2256,41%@2255,61%@2259,16%@2255,91%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5108mW/4582mW CPU 5573mW/5227mW SOC 3251mW/3222mW CV 0mW/0mW VDDRQ 1083mW/1053mW SYS5V 3451mW/3425mW
01-23-2025 10:02:06 RAM 7322/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [45%@2256,66%@2257,0%@2257,15%@2258,35%@2256,50%@2255,58%@2256,84%@2255] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4592mW CPU 5418mW/5232mW SOC 3251mW/3223mW CV 0mW/0mW VDDRQ 1083mW/1054mW SYS5V 3451mW/3425mW
01-23-2025 10:02:06 RAM 7325/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [69%@2256,45%@2258,25%@2256,25%@2258,33%@2258,33%@2259,15%@2257,90%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4602mW CPU 5418mW/5237mW SOC 3251mW/3224mW CV 0mW/0mW VDDRQ 1083mW/1055mW SYS5V 3451mW/3426mW
01-23-2025 10:02:06 RAM 7330/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2258,58%@2255,40%@2257,58%@2257,27%@2257,16%@2257,0%@2258,83%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4611mW CPU 5573mW/5245mW SOC 3252mW/3224mW CV 0mW/0mW VDDRQ 1083mW/1056mW SYS5V 3451mW/3427mW
01-23-2025 10:02:07 RAM 7330/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [30%@2254,41%@2253,33%@2254,53%@2251,16%@2258,23%@2257,50%@2257,86%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 18%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4619mW CPU 5573mW/5254mW SOC 3251mW/3225mW CV 0mW/0mW VDDRQ 1084mW/1056mW SYS5V 3451mW/3427mW
01-23-2025 10:02:07 RAM 7333/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [41%@2257,33%@2258,36%@2254,33%@2255,45%@2253,36%@2257,16%@2254,83%@2257] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4628mW CPU 5573mW/5261mW SOC 3252mW/3226mW CV 0mW/0mW VDDRQ 1084mW/1057mW SYS5V 3451mW/3428mW
01-23-2025 10:02:07 RAM 7332/30991MB (lfb 325x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2256,27%@2256,46%@2257,18%@2257,66%@2257,18%@2260,72%@2253,27%@2257] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.3C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4635mW CPU 5573mW/5269mW SOC 3252mW/3226mW CV 0mW/0mW VDDRQ 1084mW/1058mW SYS5V 3451mW/3428mW
