02-19-2025 07:59:37 RAM 8339/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2261,16%@2266,50%@2265,46%@2266,33%@2261,90%@2265,53%@2264,46%@2265] EMC_FREQ 9%@2133 GR3D_FREQ 39%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1250mW CPU 5880mW/5790mW SOC 3095mW/3043mW CV 0mW/-51mW VDDRQ 928mW/799mW SYS5V 3594mW/3570mW
02-19-2025 07:59:37 RAM 8338/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2265,18%@2264,41%@2265,16%@2265,16%@2265,76%@2264,66%@2265,36%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 14%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1273mW CPU 5880mW/5797mW SOC 3095mW/3047mW CV 0mW/-47mW VDDRQ 928mW/809mW SYS5V 3594mW/3572mW
02-19-2025 07:59:37 RAM 8338/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2259,58%@2265,27%@2265,8%@2264,36%@2264,63%@2265,72%@2265,69%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 31%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@40.75C PMIC@50C GPU 1547mW/1292mW CPU 5725mW/5792mW SOC 3095mW/3051mW CV 0mW/-44mW VDDRQ 928mW/817mW SYS5V 3594mW/3574mW
02-19-2025 07:59:37 RAM 8340/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,21%@2266,78%@2265,50%@2264,45%@2265,9%@2265,69%@2265,57%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 57%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@40.75C PMIC@50C GPU 1547mW/1309mW CPU 5725mW/5787mW SOC 3095mW/3054mW CV 0mW/-41mW VDDRQ 928mW/824mW SYS5V 3594mW/3575mW
02-19-2025 07:59:37 RAM 8339/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2262,16%@2265,41%@2263,83%@2266,84%@2265,16%@2265,18%@2265,58%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 43%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1324mW CPU 5725mW/5783mW SOC 3095mW/3056mW CV 0mW/-38mW VDDRQ 928mW/831mW SYS5V 3594mW/3576mW
02-19-2025 07:59:37 RAM 8340/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2265,27%@2265,61%@2265,42%@2265,33%@2265,61%@2265,76%@2266,38%@2265] EMC_FREQ 10%@2133 GR3D_FREQ 28%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1337mW CPU 5880mW/5789mW SOC 3095mW/3058mW CV -309mW/-54mW VDDRQ 928mW/837mW SYS5V 3594mW/3577mW
02-19-2025 07:59:38 RAM 8339/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2265,27%@2263,0%@2265,33%@2265,58%@2262,58%@2265,16%@2265,81%@2264] EMC_FREQ 10%@2133 GR3D_FREQ 48%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1349mW CPU 5880mW/5794mW SOC 3095mW/3060mW CV 0mW/-51mW VDDRQ 928mW/842mW SYS5V 3594mW/3578mW
02-19-2025 07:59:38 RAM 8339/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2265,41%@2265,25%@2266,27%@2265,46%@2266,64%@2265,0%@2265,84%@2262] EMC_FREQ 11%@2133 GR3D_FREQ 60%@[522] VIC_FREQ 115 APE 150 AUX@39C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1359mW CPU 5880mW/5799mW SOC 3095mW/3062mW CV 0mW/-48mW VDDRQ 928mW/846mW SYS5V 3594mW/3579mW
02-19-2025 07:59:38 RAM 8341/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2265,53%@2265,18%@2265,22%@2265,75%@2265,54%@2265,84%@2265,40%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 10%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39C Tdiode@41C PMIC@50C GPU 1547mW/1369mW CPU 6035mW/5810mW SOC 3095mW/3064mW CV 0mW/-46mW VDDRQ 928mW/850mW SYS5V 3594mW/3580mW
02-19-2025 07:59:38 RAM 8341/30991MB (lfb 4121x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2265,28%@2265,58%@2265,53%@2265,71%@2265,64%@2264,10%@2267,92%@2265] EMC_FREQ 11%@2133 GR3D_FREQ 62%@[522] VIC_FREQ 115 APE 150 AUX@38.5C CPU@41.5C thermal@39.7C Tboard@38C AO@38C GPU@39.5C Tdiode@41C PMIC@50C GPU 1701mW/1384mW CPU 6032mW/5821mW SOC 3248mW/3073mW CV 0mW/-44mW VDDRQ 928mW/854mW SYS5V 3594mW/3580mW
