02-19-2025 10:16:02 RAM 11349/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [75%@2264,8%@2263,42%@2264,42%@2266,41%@2264,53%@2264,16%@2262,41%@2262] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49C thermal@47.15C Tboard@46C AO@46C GPU@48C Tdiode@48.75C PMIC@50C GPU 5721mW/4858mW CPU 5721mW/5504mW SOC 3401mW/3286mW CV 0mW/0mW VDDRQ 1082mW/953mW SYS5V 3760mW/3680mW
02-19-2025 10:16:02 RAM 11355/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,30%@2264,18%@2264,50%@2263,27%@2262,8%@2266,63%@2264,76%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49.5C thermal@47.15C Tboard@46C AO@46C GPU@48C Tdiode@48.75C PMIC@50C GPU 5721mW/4925mW CPU 5721mW/5520mW SOC 3401mW/3295mW CV 0mW/0mW VDDRQ 1081mW/963mW SYS5V 3760mW/3686mW
02-19-2025 10:16:02 RAM 11362/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,91%@2263,41%@2264,45%@2263,33%@2270,27%@2264,54%@2264,75%@2267] EMC_FREQ 14%@2133 GR3D_FREQ 26%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49.5C thermal@47.15C Tboard@46C AO@45.5C GPU@48C Tdiode@48.5C PMIC@50C GPU 6027mW/5003mW CPU 5873mW/5545mW SOC 3400mW/3302mW CV 0mW/0mW VDDRQ 1081mW/971mW SYS5V 3760mW/3691mW
02-19-2025 10:16:02 RAM 11366/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [16%@2268,0%@2264,58%@2265,46%@2271,72%@2265,41%@2263,57%@2265,85%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49.5C thermal@47.15C Tboard@46C AO@46C GPU@48.5C Tdiode@48.5C PMIC@50C GPU 5873mW/5061mW CPU 5873mW/5567mW SOC 3400mW/3309mW CV 0mW/0mW VDDRQ 1081mW/978mW SYS5V 3760mW/3696mW
02-19-2025 10:16:02 RAM 11374/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2264,16%@2263,75%@2263,27%@2264,45%@2264,58%@2265,63%@2264,41%@2257] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49C thermal@47.15C Tboard@46C AO@46C GPU@48.5C Tdiode@48.5C PMIC@50C GPU 6027mW/5122mW CPU 5873mW/5586mW SOC 3400mW/3314mW CV 0mW/0mW VDDRQ 1081mW/985mW SYS5V 3760mW/3700mW
02-19-2025 10:16:02 RAM 11380/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2265,42%@2263,69%@2263,66%@2264,33%@2263,25%@2264,16%@2264,45%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49.5C thermal@47.15C Tboard@46C AO@45.5C GPU@48.5C Tdiode@48.5C PMIC@50C GPU 6027mW/5175mW CPU 5873mW/5603mW SOC 3400mW/3319mW CV 0mW/0mW VDDRQ 1081mW/990mW SYS5V 3760mW/3703mW
02-19-2025 10:16:02 RAM 11376/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,41%@2262,8%@2265,33%@2265,30%@2264,58%@2272,30%@2264,15%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.15C Tboard@46C AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@50C GPU 5259mW/5179mW CPU 5414mW/5593mW SOC 3403mW/3324mW CV 0mW/0mW VDDRQ 928mW/987mW SYS5V 3680mW/3702mW
02-19-2025 10:16:03 RAM 11377/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2265,46%@2264,25%@2263,28%@2263,15%@2264,46%@2260,69%@2270,54%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49.5C thermal@47.15C Tboard@46C AO@45.5C GPU@47.5C Tdiode@48.75C PMIC@50C GPU 4642mW/5151mW CPU 5416mW/5583mW SOC 3249mW/3320mW CV 0mW/0mW VDDRQ 928mW/984mW SYS5V 3640mW/3698mW
02-19-2025 10:16:03 RAM 11377/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,25%@2264,8%@2263,9%@2262,15%@2264,16%@2264,16%@2263,84%@2264] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@49C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 4026mW/5095mW CPU 4956mW/5552mW SOC 3097mW/3309mW CV 0mW/0mW VDDRQ 774mW/973mW SYS5V 3600mW/3694mW
02-19-2025 10:16:03 RAM 11378/30991MB (lfb 2970x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2267,8%@2266,8%@2266,0%@2264,0%@2264,15%@2264,58%@2257,50%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@46C CPU@48.5C thermal@47.2C Tboard@46C AO@45.5C GPU@47C Tdiode@48.5C PMIC@50C GPU 3563mW/5022mW CPU 4648mW/5509mW SOC 3098mW/3299mW CV 0mW/0mW VDDRQ 619mW/956mW SYS5V 3560mW/3687mW
