01-27-2025 13:36:07 RAM 10455/30991MB (lfb 3545x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2256,57%@2256,33%@2253,20%@2255,38%@2250,50%@2257,33%@2257,38%@2257] EMC_FREQ 10%@2133 GR3D_FREQ 44%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@44.5C CPU@47.5C thermal@45.4C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 1083mW/902mW CPU 5261mW/5467mW SOC 3249mW/3158mW CV 1702mW/1521mW VDDRQ 1083mW/979mW SYS5V 3766mW/3715mW
01-27-2025 13:36:07 RAM 10456/30991MB (lfb 3545x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2257,36%@2257,46%@2256,38%@2257,9%@2257,23%@2256,36%@2256,45%@2256] EMC_FREQ 10%@2133 GR3D_FREQ 9%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.4C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 1083mW/916mW CPU 5416mW/5463mW SOC 3249mW/3165mW CV 1702mW/1535mW VDDRQ 1083mW/987mW SYS5V 3766mW/3719mW
01-27-2025 13:36:08 RAM 10455/30991MB (lfb 3545x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2257,30%@2257,27%@2255,30%@2256,57%@2255,36%@2256,45%@2257,58%@2257] EMC_FREQ 11%@2133 GR3D_FREQ 9%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@44.5C CPU@48C thermal@45.4C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 928mW/917mW CPU 5571mW/5471mW SOC 3249mW/3171mW CV 1702mW/1547mW VDDRQ 1083mW/994mW SYS5V 3766mW/3722mW
01-27-2025 13:36:08 RAM 10453/30991MB (lfb 3545x4MB) SWAP 0/15495MB (cached 0MB) CPU [64%@2257,54%@2257,36%@2255,30%@2257,33%@2258,35%@2257,40%@2257,61%@2256] EMC_FREQ 11%@2133 GR3D_FREQ 46%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@44.5C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 928mW/917mW CPU 5571mW/5477mW SOC 3249mW/3176mW CV 1702mW/1557mW VDDRQ 1083mW/1000mW SYS5V 3766mW/3725mW
01-27-2025 13:36:08 RAM 10454/30991MB (lfb 3545x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2257,50%@2257,30%@2263,36%@2257,54%@2257,36%@2257,41%@2258,38%@2258] EMC_FREQ 11%@2133 GR3D_FREQ 12%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@44.5C CPU@47.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 928mW/918mW CPU 5725mW/5493mW SOC 3249mW/3181mW CV 1702mW/1566mW VDDRQ 1083mW/1005mW SYS5V 3766mW/3728mW
01-27-2025 13:36:08 RAM 10454/30991MB (lfb 3545x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2258,53%@2257,30%@2256,46%@2257,50%@2256,46%@2256,53%@2256,25%@2258] EMC_FREQ 11%@2133 GR3D_FREQ 44%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@44.5C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/928mW CPU 5725mW/5506mW SOC 3249mW/3185mW CV 1702mW/1574mW VDDRQ 1083mW/1010mW SYS5V 3766mW/3730mW
01-27-2025 13:36:08 RAM 10445/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [62%@2255,42%@2258,45%@2256,71%@2257,20%@2254,25%@2257,33%@2256,33%@2257] EMC_FREQ 12%@2133 GR3D_FREQ 22%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/936mW CPU 5571mW/5510mW SOC 3249mW/3188mW CV 1702mW/1581mW VDDRQ 1083mW/1014mW SYS5V 3766mW/3732mW
01-27-2025 13:36:08 RAM 10444/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2257,27%@2257,50%@2257,61%@2254,42%@2257,20%@2256,16%@2253,18%@2258] EMC_FREQ 12%@2133 GR3D_FREQ 13%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@47.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/944mW CPU 5571mW/5513mW SOC 3249mW/3192mW CV 1702mW/1588mW VDDRQ 1083mW/1017mW SYS5V 3766mW/3734mW
01-27-2025 13:36:08 RAM 10446/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2257,63%@2257,63%@2257,27%@2263,33%@2258,46%@2257,36%@2255,63%@2257] EMC_FREQ 12%@2133 GR3D_FREQ 36%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48.5C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/951mW CPU 5878mW/5531mW SOC 3248mW/3194mW CV 1702mW/1593mW VDDRQ 1083mW/1021mW SYS5V 3766mW/3735mW
01-27-2025 13:36:08 RAM 10447/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2258,41%@2256,46%@2252,25%@2259,16%@2257,38%@2257,15%@2257,25%@2258] EMC_FREQ 12%@2133 GR3D_FREQ 26%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@44.5C CPU@48C thermal@45.75C Tboard@44C AO@44C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/957mW CPU 5571mW/5533mW SOC 3249mW/3197mW CV 1702mW/1599mW VDDRQ 1083mW/1024mW SYS5V 3766mW/3737mW
01-27-2025 13:36:08 RAM 10449/30991MB (lfb 3547x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2258,20%@2256,53%@2258,36%@2258,45%@2259,45%@2258,27%@2257,73%@2256] EMC_FREQ 12%@2133 GR3D_FREQ 9%@[624] VIC_FREQ 115 NVDLA0_FREQ @1395 CVNAS_FREQ @1356 APE 150 AUX@45C CPU@48C thermal@45.75C Tboard@44C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1083mW/963mW CPU 5725mW/5542mW SOC 3249mW/3199mW CV 1702mW/1603mW VDDRQ 1083mW/1026mW SYS5V 3766mW/3738mW
