02-20-2025 09:33:39 RAM 13190/30991MB (lfb 2264x4MB) SWAP 3/15495MB (cached 0MB) CPU [35%@2265,15%@2261,0%@2264,41%@2263,25%@2263,7%@2261,50%@2265,41%@2264] EMC_FREQ 23%@2133 GR3D_FREQ 77%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@51.2C Tboard@48C AO@49C GPU@55C Tdiode@51.75C PMIC@50C GPU 14616mW/10903mW CPU 4000mW/3970mW SOC 4154mW/3790mW CV 0mW/0mW VDDRQ 2000mW/1528mW SYS5V 4113mW/3909mW
02-20-2025 09:33:39 RAM 13188/30991MB (lfb 2253x4MB) SWAP 3/15495MB (cached 0MB) CPU [30%@2264,0%@2264,7%@2265,41%@2262,18%@2262,30%@2264,36%@2264,50%@2264] EMC_FREQ 24%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51C thermal@51.2C Tboard@48C AO@49C GPU@55C Tdiode@51.75C PMIC@50C GPU 14924mW/11213mW CPU 3846mW/3960mW SOC 4154mW/3818mW CV 0mW/0mW VDDRQ 2000mW/1564mW SYS5V 4073mW/3921mW
02-20-2025 09:33:39 RAM 13187/30991MB (lfb 2243x4MB) SWAP 3/15495MB (cached 0MB) CPU [38%@2264,8%@2265,9%@2264,41%@2264,7%@2263,33%@2264,45%@2265,38%@2264] EMC_FREQ 25%@2133 GR3D_FREQ 42%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@51.2C Tboard@48C AO@49C GPU@55C Tdiode@52C PMIC@50C GPU 14924mW/11478mW CPU 3846mW/3952mW SOC 4307mW/3853mW CV 0mW/0mW VDDRQ 2000mW/1595mW SYS5V 4113mW/3935mW
02-20-2025 09:33:40 RAM 13187/30991MB (lfb 2233x4MB) SWAP 3/15495MB (cached 0MB) CPU [23%@2264,8%@2257,15%@2264,46%@2264,8%@2263,41%@2264,61%@2260,54%@2262] EMC_FREQ 26%@2133 GR3D_FREQ 66%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@51.2C Tboard@48C AO@49C GPU@55C Tdiode@52C PMIC@50C GPU 15071mW/11717mW CPU 3846mW/3945mW SOC 4307mW/3883mW CV 0mW/0mW VDDRQ 2000mW/1622mW SYS5V 4113mW/3947mW
02-20-2025 09:33:40 RAM 13186/30991MB (lfb 2223x4MB) SWAP 3/15495MB (cached 0MB) CPU [33%@2264,7%@2263,41%@2265,25%@2262,0%@2263,25%@2263,66%@2264,46%@2259] EMC_FREQ 27%@2133 GR3D_FREQ 97%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@51.2C Tboard@48C AO@49C GPU@55C Tdiode@52C PMIC@50C GPU 15071mW/11927mW CPU 3846mW/3939mW SOC 4307mW/3910mW CV 0mW/0mW VDDRQ 1999mW/1645mW SYS5V 4113mW/3957mW
02-20-2025 09:33:40 RAM 13187/30991MB (lfb 2211x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2265,8%@2264,7%@2260,41%@2264,16%@2264,33%@2262,75%@2264,53%@2263] EMC_FREQ 28%@2133 GR3D_FREQ 96%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@51.2C Tboard@48C AO@49.5C GPU@55C Tdiode@52C PMIC@50C GPU 15225mW/12121mW CPU 3846mW/3933mW SOC 4307mW/3933mW CV 0mW/0mW VDDRQ 1999mW/1666mW SYS5V 4113mW/3966mW
02-20-2025 09:33:40 RAM 13187/30991MB (lfb 2201x4MB) SWAP 3/15495MB (cached 0MB) CPU [0%@2265,30%@2263,0%@2263,41%@2263,46%@2265,41%@2264,30%@2264,41%@2264] EMC_FREQ 28%@2133 GR3D_FREQ 72%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@51.2C Tboard@48C AO@49.5C GPU@55C Tdiode@52C PMIC@50C GPU 15225mW/12293mW CPU 4000mW/3937mW SOC 4306mW/3954mW CV 0mW/0mW VDDRQ 1999mW/1685mW SYS5V 4113mW/3974mW
02-20-2025 09:33:40 RAM 13186/30991MB (lfb 2190x4MB) SWAP 3/15495MB (cached 0MB) CPU [16%@2264,23%@2265,30%@2264,25%@2264,58%@2263,41%@2264,30%@2262,53%@2260] EMC_FREQ 29%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@51.5C thermal@51.2C Tboard@48C AO@49.5C GPU@55C Tdiode@52C PMIC@50C GPU 15225mW/12447mW CPU 3998mW/3940mW SOC 4306mW/3972mW CV 0mW/0mW VDDRQ 1999mW/1701mW SYS5V 4113mW/3982mW
02-20-2025 09:33:40 RAM 13187/30991MB (lfb 2180x4MB) SWAP 3/15495MB (cached 0MB) CPU [9%@2264,8%@2263,36%@2264,0%@2265,33%@2270,46%@2264,30%@2263,36%@2264] EMC_FREQ 30%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@51.35C Tboard@48C AO@49.5C GPU@55C Tdiode@52.25C PMIC@50C GPU 15225mW/12586mW CPU 3998mW/3943mW SOC 4306mW/3989mW CV 0mW/0mW VDDRQ 1999mW/1716mW SYS5V 4113mW/3988mW
02-20-2025 09:33:40 RAM 13188/30991MB (lfb 2169x4MB) SWAP 3/15495MB (cached 0MB) CPU [0%@2262,0%@2263,16%@2264,30%@2263,45%@2264,41%@2265,25%@2263,50%@2263] EMC_FREQ 30%@2133 GR3D_FREQ 74%@[1377] VIC_FREQ 115 APE 150 AUX@49C CPU@51.5C thermal@51.35C Tboard@48C AO@49.5C GPU@55C Tdiode@52.25C PMIC@50C GPU 15379mW/12719mW CPU 3844mW/3938mW SOC 4306mW/4004mW CV 0mW/0mW VDDRQ 1999mW/1730mW SYS5V 4113mW/3994mW
