02-19-2025 10:11:12 RAM 11203/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,33%@2268,38%@2268,38%@2262,25%@2261,80%@2264,35%@2264,33%@2265] EMC_FREQ 13%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@47C AO@46.5C GPU@49C Tdiode@49.5C PMIC@50C GPU 5875mW/5039mW CPU 5411mW/5169mW SOC 3401mW/3312mW CV 0mW/0mW VDDRQ 1082mW/979mW SYS5V 3760mW/3700mW
02-19-2025 10:11:12 RAM 11207/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2269,76%@2265,38%@2264,45%@2262,75%@2263,25%@2264,30%@2263,41%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50.5C thermal@48.3C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5873mW/5103mW CPU 5564mW/5199mW SOC 3400mW/3319mW CV 0mW/0mW VDDRQ 1081mW/987mW SYS5V 3760mW/3704mW
02-19-2025 10:11:13 RAM 11207/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,75%@2264,41%@2261,38%@2264,66%@2264,63%@2264,9%@2266,16%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.3C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5873mW/5158mW CPU 5564mW/5225mW SOC 3554mW/3336mW CV 0mW/0mW VDDRQ 1081mW/993mW SYS5V 3760mW/3708mW
02-19-2025 10:11:13 RAM 11211/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [20%@2264,41%@2264,50%@2264,50%@2263,80%@2266,50%@2264,25%@2264,9%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@46.5C CPU@50C thermal@48.3C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 6027mW/5216mW CPU 5564mW/5248mW SOC 3400mW/3340mW CV 0mW/0mW VDDRQ 1081mW/999mW SYS5V 3760mW/3712mW
02-19-2025 10:11:13 RAM 11216/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [25%@2264,50%@2264,40%@2264,41%@2264,66%@2261,30%@2264,15%@2264,58%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 22%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.45C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5873mW/5257mW CPU 5409mW/5258mW SOC 3400mW/3344mW CV 0mW/0mW VDDRQ 1081mW/1004mW SYS5V 3760mW/3715mW
02-19-2025 10:11:13 RAM 11219/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2262,8%@2263,46%@2262,50%@2262,69%@2264,41%@2269,16%@2264,50%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 6027mW/5302mW CPU 5409mW/5266mW SOC 3554mW/3356mW CV 0mW/0mW VDDRQ 1081mW/1009mW SYS5V 3760mW/3717mW
02-19-2025 10:11:13 RAM 11221/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2262,38%@2264,0%@2264,38%@2264,36%@2265,38%@2259,41%@2264,72%@2263] EMC_FREQ 15%@2133 GR3D_FREQ 38%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5873mW/5334mW CPU 5409mW/5274mW SOC 3400mW/3358mW CV 0mW/0mW VDDRQ 1081mW/1013mW SYS5V 3760mW/3720mW
02-19-2025 10:11:13 RAM 11222/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,46%@2264,20%@2264,36%@2265,23%@2263,45%@2263,30%@2265,66%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.45C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 6027mW/5371mW CPU 5409mW/5281mW SOC 3400mW/3361mW CV 0mW/0mW VDDRQ 1081mW/1016mW SYS5V 3760mW/3722mW
02-19-2025 10:11:13 RAM 11223/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [81%@2264,25%@2264,27%@2263,27%@2266,45%@2263,23%@2264,81%@2261,16%@2266] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5875mW/5396mW CPU 5255mW/5280mW SOC 3400mW/3363mW CV 0mW/0mW VDDRQ 1081mW/1019mW SYS5V 3760mW/3724mW
02-19-2025 10:11:13 RAM 11228/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2264,41%@2263,75%@2263,45%@2261,41%@2264,58%@2263,33%@2264,69%@2262] EMC_FREQ 16%@2133 GR3D_FREQ 35%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 5873mW/5418mW CPU 5564mW/5294mW SOC 3400mW/3364mW CV -309mW/-14mW VDDRQ 1081mW/1022mW SYS5V 3760mW/3725mW
02-19-2025 10:11:13 RAM 11232/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,41%@2261,81%@2263,15%@2264,38%@2265,46%@2265,45%@2263,54%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 6027mW/5446mW CPU 5718mW/5313mW SOC 3400mW/3366mW CV 0mW/-14mW VDDRQ 1081mW/1025mW SYS5V 3760mW/3727mW
02-19-2025 10:11:14 RAM 11234/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2261,54%@2263,18%@2261,9%@2264,53%@2264,44%@2261,84%@2264,16%@2262] EMC_FREQ 17%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.5C PMIC@50C GPU 5873mW/5465mW CPU 5718mW/5330mW SOC 3400mW/3367mW CV -309mW/-26mW VDDRQ 1081mW/1027mW SYS5V 3760mW/3728mW
02-19-2025 10:11:14 RAM 11236/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2261,27%@2263,45%@2263,35%@2264,9%@2264,23%@2265,90%@2274,53%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.45C Tboard@47C AO@47C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 6027mW/5488mW CPU 5564mW/5340mW SOC 3554mW/3375mW CV 0mW/-25mW VDDRQ 1081mW/1030mW SYS5V 3760mW/3730mW
02-19-2025 10:11:14 RAM 11241/30991MB (lfb 2989x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2264,45%@2262,41%@2259,36%@2263,25%@2263,21%@2259,75%@2264,38%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47C CPU@50.5C thermal@48.8C Tboard@47C AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@50C GPU 6027mW/5510mW CPU 5566mW/5349mW SOC 3400mW/3376mW CV 0mW/-24mW VDDRQ 1081mW/1032mW SYS5V 3760mW/3731mW
