02-21-2025 08:42:43 RAM 9549/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2264,27%@2267,36%@2267,33%@2263,50%@2263,53%@2263,10%@2260,30%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 78%@[624] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2015mW/1720mW CPU 5423mW/6245mW SOC 3410mW/3312mW CV 0mW/-42mW VDDRQ 1084mW/1009mW SYS5V 3720mW/3678mW
02-21-2025 08:42:43 RAM 9548/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,23%@2264,25%@2264,10%@2265,83%@2263,25%@2263,35%@2265,18%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 49%@[624] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2170mW/1735mW CPU 5268mW/6212mW SOC 3410mW/3315mW CV 0mW/-41mW VDDRQ 1084mW/1011mW SYS5V 3720mW/3680mW
02-21-2025 08:42:43 RAM 9549/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@2264,9%@2262,33%@2264,35%@2264,50%@2263,33%@2265,27%@2264,30%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 38%@[624] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2169mW/1749mW CPU 5268mW/6182mW SOC 3408mW/3318mW CV 0mW/-39mW VDDRQ 1084mW/1014mW SYS5V 3720mW/3681mW
02-21-2025 08:42:43 RAM 9546/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [61%@2264,60%@2260,25%@2264,66%@2265,23%@2264,16%@2263,27%@2264,25%@2264] EMC_FREQ 17%@2133 GR3D_FREQ 52%@[624] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.05C Tboard@46C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2015mW/1757mW CPU 5113mW/6149mW SOC 3408mW/3321mW CV 0mW/-38mW VDDRQ 1084mW/1016mW SYS5V 3760mW/3683mW
02-21-2025 08:42:43 RAM 9546/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2261,0%@2263,30%@2266,84%@2263,58%@2263,27%@2264,33%@2263,25%@2269] EMC_FREQ 17%@2133 GR3D_FREQ 69%@[624] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46C GPU@48C Tdiode@49.25C PMIC@50C GPU 2169mW/1769mW CPU 5113mW/6117mW SOC 3408mW/3323mW CV 0mW/-37mW VDDRQ 1084mW/1018mW SYS5V 3720mW/3684mW
02-21-2025 08:42:43 RAM 9546/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [33%@2264,30%@2264,0%@2264,83%@2264,53%@2265,50%@2257,30%@2263,9%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 43%@[675] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2169mW/1781mW CPU 5113mW/6088mW SOC 3408mW/3326mW CV -310mW/-45mW VDDRQ 1084mW/1020mW SYS5V 3760mW/3687mW
02-21-2025 08:42:43 RAM 9546/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,18%@2263,8%@2258,46%@2263,58%@2262,69%@2264,33%@2264,18%@2257] EMC_FREQ 17%@2133 GR3D_FREQ 77%@[675] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46.5C GPU@48C Tdiode@49.25C PMIC@50C GPU 2169mW/1792mW CPU 5113mW/6060mW SOC 3408mW/3328mW CV 0mW/-44mW VDDRQ 1084mW/1022mW SYS5V 3760mW/3689mW
02-21-2025 08:42:44 RAM 9547/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,23%@2262,30%@2263,46%@2263,91%@2263,69%@2264,38%@2264,35%@2267] EMC_FREQ 17%@2133 GR3D_FREQ 45%@[675] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2169mW/1803mW CPU 5113mW/6033mW SOC 3408mW/3330mW CV 0mW/-42mW VDDRQ 1084mW/1023mW SYS5V 3760mW/3691mW
02-21-2025 08:42:44 RAM 9547/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [27%@2264,23%@2264,45%@2264,54%@2258,27%@2264,41%@2261,41%@2263,27%@2261] EMC_FREQ 17%@2133 GR3D_FREQ 67%@[675] VIC_FREQ 115 APE 150 AUX@47C CPU@49.5C thermal@48.05C Tboard@46C AO@46.5C GPU@48C Tdiode@49.25C PMIC@50C GPU 2170mW/1813mW CPU 5115mW/6009mW SOC 3408mW/3333mW CV -310mW/-50mW VDDRQ 1084mW/1025mW SYS5V 3760mW/3692mW
02-21-2025 08:42:44 RAM 9546/30991MB (lfb 3319x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,33%@2263,30%@2264,14%@2265,46%@2262,45%@2263,41%@2264,69%@2263] EMC_FREQ 17%@2133 GR3D_FREQ 47%@[675] VIC_FREQ 115 APE 150 AUX@47C CPU@50C thermal@48.05C Tboard@46C AO@46.5C GPU@47.5C Tdiode@49.25C PMIC@50C GPU 2170mW/1822mW CPU 5115mW/5985mW SOC 3408mW/3334mW CV 0mW/-48mW VDDRQ 1084mW/1026mW SYS5V 3760mW/3694mW
