01-28-2025 14:00:30 RAM 9958/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [72%@1187,61%@1188,92%@1186,83%@1185,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 42%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@45.5C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1399mW/1374mW CPU 1399mW/1379mW SOC 1554mW/1545mW CV 0mW/0mW VDDRQ 777mW/757mW SYS5V 2889mW/2855mW
01-28-2025 14:00:30 RAM 9960/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@1187,61%@1188,92%@1190,71%@1187,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 4%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@45.5C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1555mW/1380mW CPU 1399mW/1380mW SOC 1554mW/1545mW CV 0mW/0mW VDDRQ 777mW/758mW SYS5V 2889mW/2856mW
01-28-2025 14:00:31 RAM 9960/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@1188,69%@1189,81%@1188,85%@1188,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 4%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@46C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 1555mW/1385mW CPU 1399mW/1380mW SOC 1554mW/1545mW CV 0mW/0mW VDDRQ 777mW/758mW SYS5V 2889mW/2857mW
01-28-2025 14:00:31 RAM 9960/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [57%@1187,92%@1187,78%@1187,84%@1187,off,off,off,off] EMC_FREQ 12%@1331 GR3D_FREQ 5%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@45.5C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 1555mW/1390mW CPU 1399mW/1381mW SOC 1555mW/1546mW CV 0mW/0mW VDDRQ 777mW/759mW SYS5V 2889mW/2858mW
01-28-2025 14:00:31 RAM 9962/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@1188,83%@1186,58%@1188,69%@1187,off,off,off,off] EMC_FREQ 12%@1331 GR3D_FREQ 2%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@45.5C thermal@44.6C Tboard@45C AO@44.5C GPU@44C Tdiode@49.5C PMIC@50C GPU 1399mW/1390mW CPU 1399mW/1381mW SOC 1555mW/1546mW CV 0mW/0mW VDDRQ 777mW/759mW SYS5V 2889mW/2858mW
01-28-2025 14:00:31 RAM 9964/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [92%@1187,84%@1187,57%@1187,75%@1187,off,off,off,off] EMC_FREQ 12%@1331 GR3D_FREQ 60%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@46C thermal@44.6C Tboard@45C AO@44C GPU@44C Tdiode@49.5C PMIC@50C GPU 1399mW/1390mW CPU 1399mW/1382mW SOC 1555mW/1546mW CV 0mW/0mW VDDRQ 777mW/760mW SYS5V 2849mW/2858mW
01-28-2025 14:00:31 RAM 9963/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@1187,84%@1188,66%@1187,78%@1187,off,off,off,off] EMC_FREQ 12%@1331 GR3D_FREQ 38%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@45.5C thermal@44.6C Tboard@45C AO@44C GPU@44C Tdiode@49.75C PMIC@50C GPU 1399mW/1391mW CPU 1399mW/1382mW SOC 1555mW/1546mW CV 0mW/0mW VDDRQ 777mW/760mW SYS5V 2849mW/2858mW
01-28-2025 14:00:31 RAM 9966/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [85%@1189,92%@1188,27%@1187,66%@1188,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 4%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@46C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.75C PMIC@50C GPU 1399mW/1391mW CPU 1399mW/1383mW SOC 1555mW/1546mW CV 0mW/0mW VDDRQ 777mW/761mW SYS5V 2849mW/2858mW
01-28-2025 14:00:31 RAM 9965/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [76%@1187,71%@1189,76%@1187,92%@1187,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 24%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@46C thermal@44.6C Tboard@45C AO@44.5C GPU@44C Tdiode@49.5C PMIC@50C GPU 1555mW/1395mW CPU 1399mW/1383mW SOC 1555mW/1547mW CV 0mW/0mW VDDRQ 777mW/761mW SYS5V 2849mW/2857mW
01-28-2025 14:00:32 RAM 9967/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [66%@1187,91%@1189,64%@1187,84%@1187,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 2%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@46C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 1399mW/1395mW CPU 1399mW/1383mW SOC 1555mW/1547mW CV 0mW/0mW VDDRQ 777mW/761mW SYS5V 2849mW/2857mW
01-28-2025 14:00:32 RAM 9966/30991MB (lfb 562x4MB) SWAP 0/15495MB (cached 0MB) CPU [78%@1189,93%@1187,64%@1187,76%@1187,off,off,off,off] EMC_FREQ 11%@1331 GR3D_FREQ 2%@[675] VIC_FREQ 115 APE 150 AUX@44C CPU@46C thermal@44.6C Tboard@45C AO@44.5C GPU@44.5C Tdiode@49.5C PMIC@50C GPU 1555mW/1399mW CPU 1399mW/1384mW SOC 1555mW/1547mW CV 0mW/0mW VDDRQ 777mW/762mW SYS5V 2849mW/2857mW
