02-19-2025 10:13:00 RAM 11275/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2259,46%@2262,45%@2264,53%@2263,15%@2261,0%@2263,46%@2263,85%@2260] EMC_FREQ 13%@2133 GR3D_FREQ 37%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 5875mW/5014mW CPU 5409mW/5052mW SOC 3400mW/3299mW CV 0mW/0mW VDDRQ 1081mW/979mW SYS5V 3760mW/3706mW
02-19-2025 10:13:00 RAM 11279/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,33%@2265,41%@2264,41%@2264,84%@2264,8%@2265,45%@2264,50%@2262] EMC_FREQ 14%@2133 GR3D_FREQ 40%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5092mW CPU 5564mW/5091mW SOC 3400mW/3307mW CV 0mW/0mW VDDRQ 1081mW/987mW SYS5V 3760mW/3710mW
02-19-2025 10:13:00 RAM 11282/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2262,25%@2261,36%@2264,16%@2264,83%@2264,69%@2265,50%@2265,38%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 6027mW/5158mW CPU 5564mW/5125mW SOC 3400mW/3314mW CV 0mW/0mW VDDRQ 1081mW/993mW SYS5V 3800mW/3717mW
02-19-2025 10:13:01 RAM 11287/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2265,23%@2261,18%@2264,36%@2267,66%@2268,61%@2260,45%@2265,53%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 6027mW/5216mW CPU 5564mW/5154mW SOC 3554mW/3330mW CV 0mW/0mW VDDRQ 1081mW/999mW SYS5V 3800mW/3722mW
02-19-2025 10:13:01 RAM 11289/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [58%@2264,54%@2265,33%@2264,53%@2258,66%@2265,41%@2264,14%@2264,30%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5267mW CPU 5564mW/5180mW SOC 3400mW/3334mW CV 0mW/0mW VDDRQ 1081mW/1004mW SYS5V 3760mW/3725mW
02-19-2025 10:13:01 RAM 11294/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [36%@2264,50%@2265,75%@2265,91%@2267,38%@2264,25%@2265,0%@2264,38%@2265] EMC_FREQ 15%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 5873mW/5303mW CPU 5718mW/5212mW SOC 3400mW/3338mW CV 0mW/0mW VDDRQ 1081mW/1009mW SYS5V 3760mW/3727mW
02-19-2025 10:13:01 RAM 11298/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [42%@2265,45%@2263,84%@2261,41%@2263,27%@2264,23%@2264,46%@2265,36%@2261] EMC_FREQ 15%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 5873mW/5334mW CPU 5718mW/5240mW SOC 3554mW/3350mW CV 0mW/0mW VDDRQ 1081mW/1013mW SYS5V 3760mW/3728mW
02-19-2025 10:13:01 RAM 11300/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,36%@2263,45%@2264,81%@2265,45%@2264,15%@2264,33%@2270,61%@2264] EMC_FREQ 15%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 5873mW/5363mW CPU 5718mW/5265mW SOC 3400mW/3352mW CV 0mW/0mW VDDRQ 1081mW/1016mW SYS5V 3760mW/3730mW
02-19-2025 10:13:01 RAM 11305/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2264,50%@2266,53%@2269,78%@2258,15%@2266,33%@2258,25%@2267,81%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 6027mW/5396mW CPU 5718mW/5287mW SOC 3400mW/3355mW CV 0mW/0mW VDDRQ 1081mW/1019mW SYS5V 3760mW/3732mW
02-19-2025 10:13:01 RAM 11308/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,8%@2264,83%@2264,50%@2266,33%@2265,41%@2263,66%@2261,41%@2265] EMC_FREQ 16%@2133 GR3D_FREQ 34%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.6C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 5873mW/5418mW CPU 5718mW/5308mW SOC 3400mW/3357mW CV 0mW/0mW VDDRQ 1082mW/1022mW SYS5V 3760mW/3733mW
02-19-2025 10:13:01 RAM 11313/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,15%@2264,69%@2264,69%@2263,66%@2264,45%@2264,76%@2265,25%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 5873mW/5439mW CPU 5564mW/5320mW SOC 3401mW/3359mW CV 0mW/0mW VDDRQ 1081mW/1025mW SYS5V 3760mW/3734mW
02-19-2025 10:13:02 RAM 11314/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2266,15%@2264,50%@2264,58%@2262,54%@2266,46%@2262,80%@2265,41%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50.5C Tdiode@50.5C PMIC@50C GPU 6027mW/5465mW CPU 5564mW/5330mW SOC 3556mW/3367mW CV 0mW/0mW VDDRQ 1081mW/1027mW SYS5V 3760mW/3735mW
02-19-2025 10:13:02 RAM 11326/30991MB (lfb 2978x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2262,36%@2264,30%@2265,8%@2263,61%@2264,53%@2259,64%@2263,53%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.5C Tboard@48C AO@48C GPU@50C Tdiode@50.5C PMIC@50C GPU 5721mW/5475mW CPU 5721mW/5346mW SOC 3401mW/3369mW CV 0mW/0mW VDDRQ 1082mW/1030mW SYS5V 3760mW/3736mW
02-19-2025 10:13:02 RAM 11318/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2265,33%@2263,30%@2255,72%@2265,18%@2264,16%@2264,20%@2264,33%@2264] EMC_FREQ 16%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.75C PMIC@50C GPU 5104mW/5460mW CPU 5414mW/5349mW SOC 3403mW/3370mW CV 0mW/0mW VDDRQ 928mW/1026mW SYS5V 3720mW/3736mW
02-19-2025 10:13:02 RAM 11317/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2264,25%@2264,27%@2264,36%@2262,8%@2260,25%@2258,54%@2264,53%@2269] EMC_FREQ 15%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 4642mW/5429mW CPU 5106mW/5340mW SOC 3251mW/3366mW CV 0mW/0mW VDDRQ 928mW/1022mW SYS5V 3680mW/3733mW
02-19-2025 10:13:02 RAM 11317/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [30%@2264,16%@2265,16%@2264,71%@2263,16%@2265,23%@2263,36%@2265,38%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 4334mW/5388mW CPU 4954mW/5325mW SOC 3251mW/3361mW CV 0mW/0mW VDDRQ 928mW/1018mW SYS5V 3680mW/3731mW
02-19-2025 10:13:02 RAM 11317/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2265,8%@2265,18%@2265,27%@2265,53%@2261,50%@2264,33%@2265,20%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 4181mW/5345mW CPU 4801mW/5307mW SOC 3252mW/3357mW CV 0mW/0mW VDDRQ 774mW/1010mW SYS5V 3640mW/3728mW
02-19-2025 10:13:02 RAM 11319/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [7%@2263,9%@2264,9%@2265,33%@2255,25%@2265,75%@2265,41%@2264,41%@2263] EMC_FREQ 13%@2133 GR3D_FREQ 7%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.5C Tboard@48C AO@48C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 4026mW/5300mW CPU 4491mW/5279mW SOC 3098mW/3348mW CV 0mW/0mW VDDRQ 774mW/1001mW SYS5V 3640mW/3725mW
02-19-2025 10:13:02 RAM 11320/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [9%@2264,0%@2265,38%@2264,41%@2260,41%@2261,61%@2263,42%@2263,50%@2266] EMC_FREQ 13%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.5C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3873mW/5252mW CPU 4493mW/5252mW SOC 3098mW/3340mW CV 0mW/0mW VDDRQ 774mW/994mW SYS5V 3640mW/3722mW
02-19-2025 10:13:02 RAM 11317/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [23%@2264,8%@2265,25%@2264,27%@2263,58%@2264,36%@2263,33%@2265,27%@2255] EMC_FREQ 13%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@50.5C thermal@49C Tboard@48C AO@47.5C GPU@50C Tdiode@50.5C PMIC@50C GPU 3718mW/5203mW CPU 4493mW/5228mW SOC 3098mW/3332mW CV 0mW/0mW VDDRQ 774mW/987mW SYS5V 3600mW/3718mW
02-19-2025 10:13:03 RAM 11319/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [18%@2263,15%@2265,33%@2264,41%@2264,0%@2263,75%@2256,33%@2260,53%@2265] EMC_FREQ 12%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3718mW/5156mW CPU 4491mW/5205mW SOC 3097mW/3325mW CV -309mW/-9mW VDDRQ 774mW/980mW SYS5V 3600mW/3715mW
02-19-2025 10:13:03 RAM 11319/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [15%@2264,10%@2265,41%@2264,58%@2264,0%@2266,16%@2264,25%@2261,46%@2266] EMC_FREQ 12%@2133 GR3D_FREQ 0%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3718mW/5113mW CPU 4493mW/5183mW SOC 3098mW/3318mW CV 0mW/-9mW VDDRQ 774mW/974mW SYS5V 3600mW/3711mW
02-19-2025 10:13:03 RAM 11315/30991MB (lfb 2979x4MB) SWAP 0/15495MB (cached 0MB) CPU [40%@2264,23%@2264,16%@2262,83%@2265,16%@2265,0%@2259,50%@2264,38%@2264] EMC_FREQ 12%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3563mW/5067mW CPU 4493mW/5163mW SOC 3098mW/3311mW CV 0mW/-9mW VDDRQ 774mW/968mW SYS5V 3600mW/3708mW
