02-14-2025 08:46:37 RAM 8390/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,41%@2264,10%@2263,16%@2263,28%@2264,25%@2264,36%@2264,58%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3717mW/3149mW CPU 4799mW/4827mW SOC 3096mW/3007mW CV 0mW/0mW VDDRQ 619mW/606mW SYS5V 3560mW/3546mW
02-14-2025 08:46:38 RAM 8393/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [46%@2263,50%@2264,33%@2268,41%@2264,10%@2264,41%@2263,16%@2264,76%@2263] EMC_FREQ 7%@2133 GR3D_FREQ 25%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3193mW CPU 4954mW/4837mW SOC 3096mW/3014mW CV 0mW/0mW VDDRQ 619mW/607mW SYS5V 3560mW/3547mW
02-14-2025 08:46:38 RAM 8393/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [0%@2265,11%@2264,27%@2264,10%@2263,45%@2264,63%@2264,0%@2263,72%@2264] EMC_FREQ 7%@2133 GR3D_FREQ 1%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47.5C GPU@49C Tdiode@50.25C PMIC@50C GPU 3715mW/3230mW CPU 4954mW/4845mW SOC 3096mW/3019mW CV 0mW/0mW VDDRQ 619mW/608mW SYS5V 3560mW/3548mW
02-14-2025 08:46:38 RAM 8393/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2264,18%@2264,45%@2264,54%@2264,0%@2263,58%@2264,0%@2264,72%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3715mW/3262mW CPU 5108mW/4863mW SOC 3096mW/3025mW CV 0mW/0mW VDDRQ 619mW/608mW SYS5V 3560mW/3549mW
02-14-2025 08:46:38 RAM 8393/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [45%@2266,33%@2262,18%@2261,23%@2263,21%@2263,61%@2264,0%@2263,75%@2261] EMC_FREQ 8%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@48.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3715mW/3290mW CPU 4954mW/4868mW SOC 3096mW/3029mW CV 0mW/0mW VDDRQ 619mW/609mW SYS5V 3560mW/3550mW
02-14-2025 08:46:38 RAM 8385/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [8%@2264,50%@2263,23%@2264,33%@2263,16%@2263,66%@2264,0%@2260,78%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 15%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.25C PMIC@50C GPU 3715mW/3315mW CPU 4954mW/4873mW SOC 3096mW/3033mW CV 0mW/0mW VDDRQ 619mW/610mW SYS5V 3560mW/3550mW
02-14-2025 08:46:38 RAM 8381/30991MB (lfb 2636x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2264,58%@2264,92%@2264,66%@2264,54%@2264,54%@2264,50%@2264,76%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 24%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51.5C thermal@49.15C Tboard@48C AO@47C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3715mW/3338mW CPU 5573mW/4912mW SOC 3096mW/3036mW CV 0mW/0mW VDDRQ 773mW/619mW SYS5V 3600mW/3553mW
02-14-2025 08:46:38 RAM 8392/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [80%@2264,93%@2265,78%@2265,78%@2264,100%@2265,93%@2264,92%@2264,92%@2264] EMC_FREQ 8%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@52.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3557mW/3349mW CPU 6651mW/5004mW SOC 3093mW/3039mW CV 0mW/0mW VDDRQ 773mW/627mW SYS5V 3600mW/3555mW
02-14-2025 08:46:38 RAM 8369/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [38%@2263,33%@2264,61%@2264,63%@2262,75%@2263,15%@2264,33%@2272,23%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 3%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@51C thermal@49.15C Tboard@48C AO@47C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3712mW/3367mW CPU 6496mW/5078mW SOC 3093mW/3042mW CV 0mW/0mW VDDRQ 773mW/634mW SYS5V 3600mW/3558mW
02-14-2025 08:46:39 RAM 8371/30991MB (lfb 2635x4MB) SWAP 0/15495MB (cached 0MB) CPU [21%@2264,23%@2264,36%@2264,54%@2263,64%@2264,20%@2264,10%@2268,15%@2264] EMC_FREQ 9%@2133 GR3D_FREQ 10%@[1377] VIC_FREQ 115 APE 150 AUX@47.5C CPU@50.5C thermal@49.15C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 3559mW/3376mW CPU 6035mW/5124mW SOC 3095mW/3044mW CV 0mW/0mW VDDRQ 773mW/641mW SYS5V 3600mW/3560mW
