01-23-2025 10:15:49 RAM 7269/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [41%@2256,69%@2253,45%@2254,33%@2253,53%@2259,38%@2257,50%@2257,27%@2256] EMC_FREQ 13%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4666mW CPU 5420mW/5139mW SOC 3252mW/3215mW CV 0mW/0mW VDDRQ 1084mW/1051mW SYS5V 3451mW/3426mW
01-23-2025 10:15:49 RAM 7270/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [33%@2258,8%@2258,40%@2257,50%@2256,25%@2255,27%@2258,57%@2255,81%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4801mW/4670mW CPU 5265mW/5143mW SOC 3252mW/3216mW CV 0mW/0mW VDDRQ 1084mW/1052mW SYS5V 3451mW/3427mW
01-23-2025 10:15:49 RAM 7271/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [18%@2257,25%@2254,33%@2257,41%@2258,33%@2258,69%@2257,8%@2256,92%@2254] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4678mW CPU 5265mW/5146mW SOC 3252mW/3217mW CV 0mW/0mW VDDRQ 1084mW/1053mW SYS5V 3451mW/3427mW
01-23-2025 10:15:49 RAM 7273/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [69%@2258,38%@2258,18%@2256,25%@2257,38%@2260,21%@2260,45%@2257,75%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 11%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4686mW CPU 5265mW/5150mW SOC 3252mW/3218mW CV 0mW/0mW VDDRQ 1084mW/1054mW SYS5V 3451mW/3428mW
01-23-2025 10:15:49 RAM 7275/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [83%@2258,58%@2256,23%@2257,8%@2256,27%@2255,20%@2258,66%@2255,46%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4801mW/4689mW CPU 5265mW/5153mW SOC 3252mW/3219mW CV 0mW/0mW VDDRQ 1084mW/1054mW SYS5V 3451mW/3429mW
01-23-2025 10:15:49 RAM 7278/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2258,50%@2257,30%@2257,16%@2257,46%@2258,75%@2258,38%@2256,25%@2258] EMC_FREQ 13%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.5C PMIC@50C GPU 4956mW/4696mW CPU 5265mW/5156mW SOC 3252mW/3219mW CV 0mW/0mW VDDRQ 1084mW/1055mW SYS5V 3451mW/3429mW
01-23-2025 10:15:49 RAM 7280/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2257,25%@2258,23%@2264,38%@2259,27%@2257,84%@2259,61%@2257,46%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 2%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.5C PMIC@50C GPU 4956mW/4702mW CPU 5420mW/5162mW SOC 3252mW/3220mW CV 0mW/0mW VDDRQ 1084mW/1056mW SYS5V 3451mW/3430mW
01-23-2025 10:15:49 RAM 7281/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [23%@2259,0%@2258,50%@2257,45%@2261,25%@2258,83%@2258,44%@2258,50%@2257] EMC_FREQ 13%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4709mW CPU 5420mW/5169mW SOC 3252mW/3221mW CV 0mW/0mW VDDRQ 1084mW/1057mW SYS5V 3451mW/3430mW
01-23-2025 10:15:50 RAM 7281/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [36%@2258,36%@2258,46%@2258,25%@2255,18%@2256,54%@2256,30%@2253,46%@2261] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4956mW/4715mW CPU 5265mW/5171mW SOC 3252mW/3222mW CV 0mW/0mW VDDRQ 1084mW/1057mW SYS5V 3451mW/3431mW
01-23-2025 10:15:50 RAM 7284/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [61%@2258,46%@2257,27%@2258,33%@2255,63%@2255,33%@2258,45%@2258,18%@2255] EMC_FREQ 14%@2133 GR3D_FREQ 33%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.5C PMIC@50C GPU 4956mW/4720mW CPU 5265mW/5173mW SOC 3252mW/3222mW CV 0mW/0mW VDDRQ 1084mW/1058mW SYS5V 3451mW/3431mW
01-23-2025 10:15:50 RAM 7285/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2257,75%@2254,16%@2257,53%@2257,42%@2259,80%@2258,8%@2257,27%@2256] EMC_FREQ 14%@2133 GR3D_FREQ 6%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.5C PMIC@50C GPU 5111mW/4729mW CPU 5420mW/5179mW SOC 3252mW/3223mW CV 0mW/0mW VDDRQ 1084mW/1058mW SYS5V 3451mW/3432mW
01-23-2025 10:15:50 RAM 7288/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [76%@2256,18%@2258,25%@2258,46%@2258,90%@2260,46%@2256,16%@2259,33%@2254] EMC_FREQ 14%@2133 GR3D_FREQ 31%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4738mW CPU 5420mW/5185mW SOC 3252mW/3224mW CV 0mW/0mW VDDRQ 1084mW/1059mW SYS5V 3451mW/3432mW
01-23-2025 10:15:50 RAM 7287/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [54%@2257,53%@2258,27%@2258,36%@2259,50%@2255,75%@2254,8%@2258,35%@2257] EMC_FREQ 14%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 5111mW/4746mW CPU 5420mW/5190mW SOC 3252mW/3224mW CV 0mW/0mW VDDRQ 1084mW/1060mW SYS5V 3451mW/3433mW
01-23-2025 10:15:50 RAM 7289/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [76%@2258,25%@2256,53%@2260,25%@2256,50%@2256,69%@2256,15%@2254,33%@2258] EMC_FREQ 14%@2133 GR3D_FREQ 20%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48.5C GPU@50C Tdiode@53.5C PMIC@50C GPU 5111mW/4754mW CPU 5420mW/5195mW SOC 3252mW/3225mW CV 0mW/0mW VDDRQ 1084mW/1060mW SYS5V 3451mW/3433mW
01-23-2025 10:15:50 RAM 7293/30991MB (lfb 326x4MB) SWAP 2/15495MB (cached 0MB) CPU [27%@2257,38%@2258,38%@2259,16%@2257,83%@2256,36%@2256,46%@2257,36%@2257] EMC_FREQ 14%@2133 GR3D_FREQ 29%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@51.5C thermal@49.65C Tboard@48C AO@48C GPU@49.5C Tdiode@53.5C PMIC@50C GPU 5111mW/4762mW CPU 5420mW/5200mW SOC 3252mW/3226mW CV 0mW/0mW VDDRQ 1084mW/1061mW SYS5V 3451mW/3433mW
