01-23-2025 09:46:15 RAM 10476/30991MB (lfb 141x4MB) SWAP 2/15495MB (cached 0MB) CPU [63%@2259,58%@2257,58%@2258,61%@2259,84%@2258,41%@2258,41%@2262,50%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 32%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.5C PMIC@50C GPU 4797mW/4624mW CPU 6654mW/6386mW SOC 3404mW/3357mW CV 0mW/0mW VDDRQ 1238mW/1162mW SYS5V 3731mW/3686mW
01-23-2025 09:46:15 RAM 10480/30991MB (lfb 141x4MB) SWAP 2/15495MB (cached 0MB) CPU [69%@2257,63%@2257,76%@2258,71%@2257,64%@2258,58%@2254,61%@2258,75%@2254] EMC_FREQ 15%@2133 GR3D_FREQ 36%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4642mW/4624mW CPU 6960mW/6403mW SOC 3403mW/3359mW CV 0mW/0mW VDDRQ 1237mW/1164mW SYS5V 3731mW/3687mW
01-23-2025 09:46:15 RAM 10479/30991MB (lfb 141x4MB) SWAP 2/15495MB (cached 0MB) CPU [75%@2257,54%@2256,50%@2258,72%@2256,54%@2257,69%@2255,53%@2257,60%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 50%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@53.25C PMIC@50C GPU 4640mW/4625mW CPU 7115mW/6424mW SOC 3403mW/3360mW CV 0mW/0mW VDDRQ 1237mW/1166mW SYS5V 3731mW/3688mW
01-23-2025 09:46:15 RAM 10490/30991MB (lfb 141x4MB) SWAP 2/15495MB (cached 0MB) CPU [66%@2257,38%@2258,69%@2256,66%@2255,76%@2256,100%@2258,61%@2258,41%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 51%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@53.5C PMIC@50C GPU 4640mW/4625mW CPU 7270mW/6447mW SOC 3403mW/3361mW CV 0mW/0mW VDDRQ 1236mW/1168mW SYS5V 3731mW/3689mW
01-23-2025 09:46:15 RAM 10511/30991MB (lfb 136x4MB) SWAP 2/15495MB (cached 0MB) CPU [66%@2257,50%@2257,63%@2258,69%@2257,36%@2255,100%@2257,70%@2258,45%@2252] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@53.5C PMIC@50C GPU 4793mW/4629mW CPU 7421mW/6473mW SOC 3401mW/3362mW CV 0mW/0mW VDDRQ 1236mW/1170mW SYS5V 3772mW/3692mW
01-23-2025 09:46:16 RAM 10504/30991MB (lfb 138x4MB) SWAP 2/15495MB (cached 0MB) CPU [61%@2261,45%@2258,50%@2256,53%@2257,61%@2258,100%@2258,66%@2258,80%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 30%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@53.5C PMIC@50C GPU 4793mW/4634mW CPU 7731mW/6506mW SOC 3401mW/3363mW CV 0mW/0mW VDDRQ 1236mW/1172mW SYS5V 3731mW/3693mW
01-23-2025 09:46:16 RAM 10509/30991MB (lfb 138x4MB) SWAP 2/15495MB (cached 0MB) CPU [50%@2257,66%@2257,85%@2257,61%@2251,54%@2258,100%@2253,36%@2257,58%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 41%@[1377] VIC_FREQ 115 APE 150 AUX@48C CPU@52.5C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@53.5C PMIC@50C GPU 4638mW/4634mW CPU 7885mW/6542mW SOC 3401mW/3364mW CV 0mW/0mW VDDRQ 1236mW/1174mW SYS5V 3731mW/3694mW
01-23-2025 09:46:16 RAM 10509/30991MB (lfb 137x4MB) SWAP 2/15495MB (cached 0MB) CPU [92%@2258,91%@2256,83%@2258,92%@2258,92%@2255,100%@2257,93%@2257,85%@2258] EMC_FREQ 15%@2133 GR3D_FREQ 39%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@49.85C Tboard@48C AO@48.5C GPU@50C Tdiode@53.25C PMIC@50C GPU 4482mW/4630mW CPU 8500mW/6591mW SOC 3400mW/3365mW CV 0mW/0mW VDDRQ 1236mW/1175mW SYS5V 3731mW/3695mW
01-23-2025 09:46:16 RAM 10514/30991MB (lfb 136x4MB) SWAP 2/15495MB (cached 0MB) CPU [91%@2257,71%@2258,76%@2257,85%@2255,69%@2257,100%@2252,90%@2258,100%@2257] EMC_FREQ 15%@2133 GR3D_FREQ 13%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@49.85C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4482mW/4626mW CPU 8964mW/6649mW SOC 3400mW/3366mW CV 0mW/0mW VDDRQ 1236mW/1177mW SYS5V 3731mW/3695mW
01-23-2025 09:46:16 RAM 10519/30991MB (lfb 136x4MB) SWAP 2/15495MB (cached 0MB) CPU [85%@2258,84%@2258,91%@2258,80%@2257,100%@2258,100%@2257,93%@2256,100%@2258] EMC_FREQ 15%@2133 GR3D_FREQ 48%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.3C Tboard@48C AO@48.5C GPU@49.5C Tdiode@53.25C PMIC@50C GPU 4327mW/4619mW CPU 9273mW/6711mW SOC 3400mW/3367mW CV 0mW/0mW VDDRQ 1236mW/1178mW SYS5V 3731mW/3696mW
01-23-2025 09:46:16 RAM 10520/30991MB (lfb 136x4MB) SWAP 2/15495MB (cached 0MB) CPU [83%@2258,72%@2258,81%@2257,80%@2258,75%@2258,100%@2255,72%@2257,66%@2258] EMC_FREQ 15%@2133 GR3D_FREQ 28%@[1377] VIC_FREQ 115 APE 150 AUX@48.5C CPU@53C thermal@50.3C Tboard@48C AO@48.5C GPU@50C Tdiode@53.25C PMIC@50C GPU 4327mW/4612mW CPU 9428mW/6774mW SOC 3400mW/3367mW CV 0mW/0mW VDDRQ 1236mW/1179mW SYS5V 3731mW/3697mW
