02-07-2025 09:10:52 RAM 9348/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,58%@2264,69%@2262,100%@2266,58%@2264,91%@2264,64%@2263,61%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 11%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@49.85C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2089mW CPU 8047mW/7797mW SOC 3404mW/3334mW CV 0mW/-25mW VDDRQ 1083mW/1005mW SYS5V 3720mW/3698mW
02-07-2025 09:10:52 RAM 9351/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [53%@2264,50%@2264,45%@2264,100%@2264,71%@2264,64%@2264,61%@2264,84%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 39%@[1032] VIC_FREQ 1036 APE 150 AUX@48C CPU@52.5C thermal@49.85C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2110mW CPU 7892mW/7801mW SOC 3404mW/3337mW CV 0mW/-24mW VDDRQ 1083mW/1008mW SYS5V 3720mW/3699mW
02-07-2025 09:10:52 RAM 9354/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [41%@2260,46%@2259,61%@2263,100%@2270,41%@2264,50%@2264,72%@2262,91%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2130mW CPU 7737mW/7798mW SOC 3404mW/3339mW CV -309mW/-35mW VDDRQ 1083mW/1011mW SYS5V 3720mW/3700mW
02-07-2025 09:10:52 RAM 9359/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [83%@2263,53%@2264,69%@2264,100%@2264,83%@2263,53%@2264,36%@2264,50%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 26%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2785mW/2155mW CPU 7737mW/7796mW SOC 3404mW/3342mW CV -309mW/-45mW VDDRQ 1083mW/1014mW SYS5V 3720mW/3700mW
02-07-2025 09:10:52 RAM 9365/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [91%@2264,75%@2261,16%@2263,92%@2260,76%@2264,58%@2264,30%@2262,41%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 1%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@48C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 2630mW/2172mW CPU 7737mW/7794mW SOC 3404mW/3344mW CV 0mW/-44mW VDDRQ 1083mW/1016mW SYS5V 3720mW/3701mW
02-07-2025 09:10:52 RAM 9364/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [69%@2264,69%@2264,61%@2264,100%@2262,72%@2264,66%@2264,61%@2264,75%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 30%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.5C PMIC@50C GPU 2630mW/2187mW CPU 7892mW/7797mW SOC 3404mW/3346mW CV 0mW/-42mW VDDRQ 1083mW/1019mW SYS5V 3720mW/3702mW
02-07-2025 09:10:52 RAM 9363/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [54%@2263,60%@2263,46%@2263,100%@2264,42%@2263,64%@2263,80%@2264,85%@2263] EMC_FREQ 14%@2133 GR3D_FREQ 40%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2202mW CPU 7737mW/7795mW SOC 3404mW/3348mW CV 0mW/-41mW VDDRQ 1083mW/1021mW SYS5V 3720mW/3702mW
02-07-2025 09:10:53 RAM 9363/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [50%@2263,61%@2264,58%@2263,100%@2263,45%@2259,63%@2262,54%@2264,91%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 19%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2216mW CPU 7737mW/7793mW SOC 3404mW/3350mW CV 0mW/-39mW VDDRQ 1083mW/1023mW SYS5V 3720mW/3703mW
02-07-2025 09:10:53 RAM 9367/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [60%@2263,61%@2264,53%@2264,100%@2264,78%@2264,75%@2264,50%@2263,57%@2265] EMC_FREQ 14%@2133 GR3D_FREQ 3%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@47.5C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2229mW CPU 7737mW/7792mW SOC 3404mW/3351mW CV -309mW/-48mW VDDRQ 1083mW/1025mW SYS5V 3720mW/3703mW
02-07-2025 09:10:53 RAM 9369/30991MB (lfb 2454x4MB) SWAP 0/15495MB (cached 0MB) CPU [70%@2264,61%@2263,58%@2269,100%@2265,90%@2264,64%@2263,50%@2264,76%@2264] EMC_FREQ 14%@2133 GR3D_FREQ 38%@[1032] VIC_FREQ 1036 APE 150 AUX@48.5C CPU@52.5C thermal@50C Tboard@48C AO@48C GPU@49.5C Tdiode@50.75C PMIC@50C GPU 2630mW/2241mW CPU 7737mW/7790mW SOC 3404mW/3353mW CV 0mW/-46mW VDDRQ 1083mW/1026mW SYS5V 3720mW/3704mW
